title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Wool Felt Eye Ball Cat Toys - Creepy Green, Blue or Gray Eye - Handmade Felted Spooky Halloween Gift for Kitties - Gruesome Kitten Kicker ",Pet Supplies > Pet Toys > Cat Toys,2.0,3,182,30,5,108,14,"spooky scary creepy,white blue green,bright fall autumn,bold colored eyes,scary body parts,solid wool pom pom,catnip cat nip toys,small eye ball set,pet kicker plushie,halloween kitty gift,gross eyeball toy,lightweight felted,4 cm scary felt ball",United States,2023-03-09,yes,no,no,WoolJamboree,https://www.etsy.com/listing/1434020903/wool-felt-eye-ball-cat-toys-creepy-green
Mountain AirTag Holder | Dog Collar Air Tag Case | Dog ID Name Tag | Pet Air Tag Case | Silicone Air Tag Case | Pet Collar Tag | Pet Tag ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,13.45,3,226,40,2,198,4,"Apple Air Tag,Pet ID Tag,Dog ID Name Tag,Air Tag Holder,Dog Collar Tag,Pet Name Tag,Silicone Dog Tag,Customized Dog Tag,Air Tag Collar,Customized Pet Tag,Apple Dog Tag,Air Tag Name Tag,Pet ID Collar Tag",United States,2023-01-26,yes,no,no,BestiesPetTags,https://www.etsy.com/listing/1388464740/mountain-airtag-holder-dog-collar-air
Vallisneria Spiralis - BUY3GET1FREE - Live Aquarium Plant AquaScape ,Pet Supplies > Pet Carriers & Houses > Aquariums & Tank Decor,5.99,3,234,43,0,146,9,"Aquatic live plants,aquarium live plants,live plants,aquascape,cheap plants,colorful aquarium,Aquatic live,Green easy plant",United States,2023-02-17,yes,no,no,AquaticMotiv,https://www.etsy.com/listing/1404944162/vallisneria-spiralis-buy3get1free-live
Picky Prickles Hedgehog Kibble Mix ,Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,10.0,3,169,58,3,59,1,"Hedgehog Food,Picky Prickles,Kibble Mix,Hedgie,Hedgehogs,Hedgehog Supplies,Hedgehog,Hedgehog Kibble,Hedgehog Kibble Mix,Hedgie Food,Hedgehog Cat Food,Hedgehog Foods",United States,2023-05-29,yes,no,no,ThePrickledRose,https://www.etsy.com/listing/1492062433/picky-prickles-hedgehog-kibble-mix
"Personalized Dog Collar for Girl, Boy - Engraved ID Tag - Pleather Name Patch - 1.5 ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,26.0,3,315,69,4,314,3,"puppy collar,gift for dog,vegan friendly,dog name tag,dog collar ID tag,personalized collar,dog ID tag,pet ID tag,engraved dog collar,dog collar name,personalized dog,pinkys pet gear,engraved patch",United States,2022-11-02,yes,no,no,PinkysPetGear,https://www.etsy.com/listing/1323486044/personalized-dog-collar-for-girl-boy
Biothane Rope Slip Lead ,Pet Supplies > Pet Collars & Leashes > Pet Leashes,18.0,3,418,118,6,613,4,Rope BioThane,United States,2022-11-06,yes,no,no,perceeandfriends,https://www.etsy.com/listing/1340416691/biothane-rope-slip-lead
"Duckweed BUY2GET1FREE (!!!LARGE QUANTITY!!!, Lemna Minor) - Home Grown Green and Healthy ",Pet Supplies > Pet Carriers & Houses > Aquariums & Tank Decor,7.25,3,379,57,2,298,5,"aquarium plant,aquatic plants,shrimp plants,aquarium decor,aquarium decorations,live plants,aquarium gifts,duckweed,Lemna Minor,aquascaping plant,freshwater aquariums,fish and shrimp,aquarium store",United States,2022-12-29,yes,no,no,PoofyDove,https://www.etsy.com/listing/1366872168/duckweed-buy2get1free-large-quantity
"Flower Garden Sticks | Oat Free Treat | 100% Organic and Healthy Treats for Rabbits, Guinea Pigs & Other Small Pets ",Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,12.0,3,182,34,1,132,5,"Healthy Rabbit Treat,Chinchilla Treats,Chinchilla,Oat Free Treats,Guinea Pig Treats,Guinea Pig,Bunny Treats,Rabbit Treats,Bunny,Rabbit,Guinea Pig Oat Free,Bunny Oat Free,Rabbit Oat Free",United States,2023-05-20,yes,no,no,TheFloppyBinkery,https://www.etsy.com/listing/1471789846/flower-garden-sticks-oat-free-treat-100
"Custom Pet Memorial Stone, garden stone, dog memorial, cat memorial, pet keepsake, pet remembrance gift, animal loss stone, pet grave marker ",Pet Supplies > Urns & Memorials > Pet Grave Markers,24.95,3,305,53,3,103,5,"pet headstone,pet loss gift,pet memorial marker,custom pet memorial,garden memorial,pet rock,memorial sign,in memory of dog,memorial for cat,memorial for dog,family pet memorial,pet memorial gift,in remembrance stone",United States,2023-04-06,yes,no,no,EtchingTree,https://www.etsy.com/listing/1455285435/custom-pet-memorial-stone-garden-stone
"Personalized Dog Collars Boy Dog Collars, Custom Dog Collar with Name, Engraved Metal Buckle Dog Collars, Best High Quality Dog Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,19.48,3,141,23,1,170,9,"custom dog collars,personalized collars,dog collars,best dog collars,engraved dog collars,collars with name,custom collars,designer dog collars,heavy duty collars,boy dog collars,Pendleton collars,male dog collars,cute boy dog collars",United States,2023-02-07,yes,no,no,HereYouGoPup,https://www.etsy.com/listing/1397299090/personalized-dog-collars-boy-dog-collars
"Personalized Dog Collar in 14 Colors, Cotton Reflective Dog Collar, Engraved Dog Collar Boy Girl, Custom Night Safety Pet Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,11.9,3,695,109,1,339,2,"cotton dog collar,reflective collar,small dog collar,large dog collar,puppy collar,pet collars,adjustable collar,dog collar with name,soft dog collar,purple dog collar,red dog collar,green dog collar,personalizaed collar",United States,2022-10-15,yes,no,no,Artwille,https://www.etsy.com/listing/1311723450/personalized-dog-collar-in-14-colors
Wool Mouse Cat Toy - Choose Your Color ,Pet Supplies > Pet Toys > Cat Toys,5.0,2,29,27,3,91,8,"birds of a sweater,cat toy,unique pet toys,gifts for cats,organic catnip toy,cute cat toy,wool catnip toy,mouse toy,mouse cat toy,mice for cats,wool mouse cat toy,toys for kitty,mice cat toys",United States,2023-02-25,yes,no,no,BirdsofaSweater,https://www.etsy.com/listing/1424998059/wool-mouse-cat-toy-choose-your-color
Litter Guard for Petkit Pura Max ,Pet Supplies > Pet Health & Wellness > Pet Waste > Litter Boxes,10.0,2,175,29,3,36,0,"kitten,cat,litter robot,litter guard,3D printed,Petkit,Pura Max",United States,2023-04-05,yes,no,no,DynamiteDesignLab,https://www.etsy.com/listing/1440864330/litter-guard-for-petkit-pura-max
"Mexican Serape Personalized Dog Collars, Custom Boy Dog Collars with Name, Hippie Boho Dog Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,19.48,2,150,27,1,232,4,"custom dog collars,personalized collars,best dog collars,engraved dog collars,collars with name,custom collars,Mexican dog collars,mexican serape,colorful dog collars,hippie dog collars,boho dog collars,boy dog collars,serape dog collars",United States,2023-02-07,yes,no,no,HereYouGoPup,https://www.etsy.com/listing/1397306780/mexican-serape-personalized-dog-collars
"Multiple Colour Velvet Personalise Dog Collar Leash Set with Bow, Coffee+Grey+Beige, Engraved Pet Name Plate Metal Buckle,Wedding Puppy Gift ",Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,8.0,2,239,20,3,135,1,"adjustable collar,Dog Collar lead,dog collar bow tie,collar phone number,dog collar medium,dog collar small,dog collar boy,dog collar girl,solid dog collar,velvet collar,dog collar,puppy collar,personalised collar",United States,2023-05-18,yes,no,no,ModaLeatherUSA,https://www.etsy.com/listing/1484803513/multiple-colour-velvet-personalise-dog
Skinny Bronc Poly Rope Halter ,Pet Supplies > Riding & Farm Animals,45.0,2,141,31,0,298,7,"Horse Tack,Custom Horse Tack,Custom Horse Halter,horse Name halter,Bronc Style Halter,Rachel Fail Tack,Rope Halter,Horse Rope Halter,Custom Rope Halter,Horse Gift,Personalized Horse,RF Tack Halter",United States,2023-01-19,yes,no,no,RachelFailCustomTack,https://www.etsy.com/listing/1383051466/skinny-bronc-poly-rope-halter
"Personalized Goat Name Tag, Livestock Name tag, goat identification tag, goat ID tag, livestock ID tag, show goat supplies, cattle tag ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,7.0,2,558,104,0,202,4,"personalized collar,personalized id tag,goat name tag,goat collar,livestock name tag,show goat,goat accessories,goat gifts,goat ID tag,personalized goat,custom goat tag,livestock collar,custom goat gift",United States,2023-01-25,yes,no,no,MountainViewCraftCo,https://www.etsy.com/listing/1388132930/personalized-goat-name-tag-livestock
"Mini Donuts~ OAT FREE base~ 5 Flavors! Bite sized healthy all natural treats for rabbits, hamsters, guinea pigs, mice, & other small animals ",Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,10.88,2,146,24,2,100,7,"custom donuts,bunny enrichment,bunny treats,cute bunny treats,Hamster treats,chinchilla treats,guinea pig treats,healthy treats,cute treats,oat free,timothy hay,nutrient dense,assorted flavors",United States,2023-04-03,yes,no,no,MoonlightBunnyBoutiq,https://www.etsy.com/listing/1439219802/mini-donuts-oat-free-base-5-flavors-bite
Yeti Mid Century Style Raised Dog Bowl Stand || Elevated Pet Bowl Feeder || Engraving Optional - Fits RTIC & Hydrapeak ,Pet Supplies > Pet Feeding > Feeding Stands,60.0,2,92,11,0,160,9,"Raised dog bowl,pet furniture,raised pet bowl,pet stand,bowl stand,food bowl,dog feeder,dog cone,elevated dog bowl,Yeti dog bowl,Boomer,RTIC bowl,bowl for large dog",United States,2023-04-25,yes,no,no,WoodlandSteelworks,https://www.etsy.com/listing/1468461329/yeti-mid-century-style-raised-dog-bowl
"Sisal Fabric to Repair Cat Scratching Post, Cat Scratching Fabric, Sisal Carpet, DIY Cat Tower, Mid Century Modern Cat Furniture ",Pet Supplies > Pet Furniture > Play Furniture,9.99,2,0,30,1,317,12,"Cat Scratch Fabric,Cat Scratcher,Cat Scratch Post,Cat Scratch Pad,Cat Furniture,Mid Century Modern,Modern Cat Furniture,Cat Scratch Material,Cat Scratch Carpet,Cat Sisal Fabric,DIY Cat Scratch Post,Woven Sisal Fabric,Repair Cat Furniture",United States,2022-12-13,yes,no,no,FelineFandom,https://www.etsy.com/listing/1369538679/sisal-fabric-to-repair-cat-scratching
Soccer t-shirts for dogs/ Mexican Soccer dog shirts/ Soccer dog Jersey/ Seleccion Mexicana soccer dog shirt ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing > Pet Tops",21.5,2,274,52,1,277,3,"Soccer dog shirt,Mexican top,Mexican soccer shirt,Seleccion Mexicana,World cup 2022,Mexican Soccer dog,Mexican dog jersey,Seleccion dog jersey,Mexican soccer 2022,World cup dog jersey,World cup 2022 top,Mexican soccer top,Soccer beige jersey",United States,2022-11-07,yes,no,no,GueyitaMexicana,https://www.etsy.com/listing/1341094673/soccer-t-shirts-for-dogs-mexican-soccer
"Personalized Dog Collar Bow Tie Leash Set, Custom Engraved Pet Name Metal Buckle, Birthday Puppy Gift, FREE Shipping, Pet Accessories ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,6.8,2,158,87,14,533,93,"velvet collar,dog collar,puppy collar,personalised collar,adjustable collar,dog collar bow tie,dog collar small,dog collar boy,dog collar girl,green dog collar,dog collar large,bridal dog collar,safety dog collar",United States,2023-05-31,yes,no,no,BwnBwn,https://www.etsy.com/listing/1493569643/personalized-dog-collar-bow-tie-leash
Floating Plant Organizer ,Pet Supplies > Pet Carriers & Houses > Aquariums & Tank Decor,8.49,2,577,219,2,355,2,"Aquarium,Floating Plant,Duckweed,Fish,Shrimp,Tank",United States,2022-11-17,yes,no,no,AquaBytes,https://www.etsy.com/listing/1334540684/floating-plant-organizer
"Loofah Cakes ~ 11 Flavors! ~ Fruit Infused Bunny Treats, Small Pet Chews and Tasty Enrichment, Rabbit, Chinchilla, Hamster & Guinea Pig Toys ",Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,3.25,2,326,35,1,131,1,"bunny treats,small animal treats,cute bunny treats,bunny chew treats,chew toys,bunny enrichment,organic ingredients,Bunny chew stick,chinchilla treats,hamster treats,guinea pig treats,boredom buster,enrichment chews",United States,2023-03-02,yes,no,no,MoonlightBunnyBoutiq,https://www.etsy.com/listing/1414727080/loofah-cakes-11-flavors-fruit-infused
Game Night Dog Bandana Personalized (Over the Collar) - DnD Adventure // Cat Bandana // Dungeon Time // Gift for pets // Slip on Bandana ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",7.75,2,107,11,1,173,2,"dog bandana,cat bandana,pet bandana,dog collar bandana,pet bandana collar,dog bandanas,dog bandana collar,dnd dog bandana,slip on dog bandana,Dog,Bandana,Pet,Over the collar,Collar Bandana,Personalized,DnD,Adventure,Game,Dungeon",United States,2023-03-04,yes,no,no,SmallTownCollection,https://www.etsy.com/listing/1430525685/game-night-dog-bandana-personalized-over
Extender Straps- Fun Patterns HEAVY DUTY Dog Grooming extension Strap 12 ,Pet Supplies > Pet Health & Wellness > Pet Grooming,18.0,2,780,142,1,361,2,"Extender strap,Extension strap,Dog grooming,Pet grooming,Grooming equipment,Grooming accessories,Grooming Supplies,Grooming table,dogs,Gift for groomers,Belly strap,Grooming Helper,Colorful Extender",United States,2022-11-18,yes,no,no,GroomLoop,https://www.etsy.com/listing/1335564782/extender-straps-fun-patterns-heavy-duty
"Cat Wall Steps | FREE Shipping | All Colors,  cat step wall, cat stairs, black cat, white cat, cat furniture, cat tree, cat ladder ",Pet Supplies > Pet Furniture > Pet Steps,7.0,2,103,24,0,324,9,"cat furniture,cat steps,pet steps,cat wall,cat stairs,black cat,white cat,pet stairs,cat tree,cat bridge,cat ladder,cat step for wall",United States,2023-02-24,yes,no,no,HighTidePolyworks,https://www.etsy.com/listing/1410247020/cat-wall-steps-free-shipping-all-colors
"Fluval Spectrum, Fluval Marine and Aquarium Co-op Variable Raiser ",Pet Supplies > Pet Carriers & Houses > Aquariums & Tank Decor,20.0,2,308,60,3,125,4,"aquarium,Fluval,planted aquarium,Fluval 3,fluval planted,fluval marine,rimmed tank,3DPrinted,Fluval Raiser,aquarium co-op,FluvalLampElevation,RimlessTank,easy plant led",United States,2023-02-04,yes,no,no,AquariumPlantsPR,https://www.etsy.com/listing/1410075637/fluval-spectrum-fluval-marine-and
"Custom engraved pet urn for dogs ashes, personalized dog memorial cremation urn, cat urn for ashes keepsake, pet remembrance memorial gift ",Pet Supplies > Urns & Memorials > Pet Urns,27.5,2,27,12,2,79,4,"pet remembrance,keepsake urn,pet memorial gift,custom cat urn,pet urn for dogs,pet memorial,cremation urn,urn for dog ashes,loss of pet,pet sympathy,urns for ashes,pet memory box,mini urn",United States,2023-06-09,yes,no,no,Pawnimals,https://www.etsy.com/listing/1485781102/custom-engraved-pet-urn-for-dogs-ashes
Carrie Pawpins Dog Training Enrichment Lure Stick ,Pet Supplies > Training > Training Bells & Whistles,3.99,2,99,22,1,352,7,"Dog training,pet training,dog lure stick,dog enrichment,training,dog toy,dog training kit,pet training wand,pet training whip,pet training teaser,lick stick,dog enrich,click training",United States,2022-11-27,yes,no,no,CarriePawpinsStore,https://www.etsy.com/listing/1356033629/carrie-pawpins-dog-training-enrichment
"Series 3 - Fi Collar Endlink Hardware Set, Fi End Links, Fi Compatible Collar Links ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,21.75,2,664,117,0,276,7,"fi collar adapter,fi collar attachment,fi collar clips,fi compatible collar,fi links,end link,fi collar,fi dog collar,fi hardware,fi tracking links,custom fi dog collar,fi endlink set,fi endlink",United States,2022-10-19,yes,no,no,KobeAndCompany,https://www.etsy.com/listing/1314545728/series-3-fi-collar-endlink-hardware-set
"Pink Rose Dog Collar, Adjustable, small dog collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,16.0,2,309,43,4,279,5,"rose dog collar,small dog collar,pink rose dog collar,pink dog collar,teacup dog collar,rose cat collar,floral collar,flower collar,red rose collar,white rose collar,blue rose collar,mauve rose collar",United States,2023-01-18,yes,no,no,KrisybelleMaine,https://www.etsy.com/listing/1382478412/pink-rose-dog-collar-adjustable-small
Clean-Touch Kit for Pets ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories",6.99,2,93,35,0,132,7,"Custom paw print,Inkless print kit,New pet gifts,Cat lovers,Dog lovers,Cat mom,Dog mom,Cat dad,Dog dad,Tattoo ideas,Pet memorial,Christmas presents,Pet safe ink pad",United States,2023-02-22,yes,no,no,CaturdayCollective,https://www.etsy.com/listing/1408774352/clean-touch-kit-for-pets
Natural Chew Mix - Small Pet Treats ,Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,6.95,2,410,125,1,543,1,"Hamster,Hamster chew,Rabbit chew,bunny chew,hamster enrichment,hamster stuff,hamster supplies,hamster treats,hamster toys,hamster toy,chew toy,rodent chew,natural hamster chew",United States,2022-11-05,yes,no,no,ChubbyHamsterCheeks,https://www.etsy.com/listing/1326256280/natural-chew-mix-small-pet-treats
"The Beautiful sound of Japanese bells is known as Suikin-rei, which has many ideas. ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Charms & Bells",6.0,2,141,29,3,129,5,"Bell charm,Japan bell charm,Japan bell,Japan charm,Japan Keychain,Small charm,Good luck,Omamori charm,Japan culture,Japan items,Pink,Red bell,Pretty color bell",United States,2023-04-28,yes,no,no,NagomiAyako,https://www.etsy.com/listing/1456344778/the-beautiful-sound-of-japanese-bells-is
"Medium Classic Style HOP N FLOP® | Snuggle Burrow Bed for Bunny Rabbits, Guinea Pigs, Cats | The Well Kept Rabbit® ",Pet Supplies > Pet Furniture > Pet Beds & Cots,38.0,2,297,60,2,188,1,"bunny bed,bunny pillow,rabbit bed,rabbit pillow,cat bed,guinea pig bed,ikea pet bed,ikea doll bed,hopnflop,hop and flop,the well kept rabbit,flop bed,hop n' flop",United States,2023-01-09,yes,no,no,HopnFlopShop,https://www.etsy.com/listing/1389235917/medium-classic-style-hop-n-flop-o
"Autumn Delight Balsa Tossers~Pack of 3~Fruit infused Bunny Treats, Small Pet Chews Enrichment, Rabbit, Chinchilla, Hamster & Guinea Pig Toys ",Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,3.99,2,684,72,1,211,3,"bunny treats,small animal treats,cute bunny treats,bunny chew treats,chew toys,bunny enrichment,organic ingredients,Bunny chew stick,chinchilla treats,hamster treats,guinea pig treats,boredom buster,enrichment chews",United States,2023-01-07,yes,no,no,MoonlightBunnyBoutiq,https://www.etsy.com/listing/1387817987/autumn-delight-balsa-tosserspack-of
The Pet Pass Memory Booklet ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,25.0,2,115,16,0,164,7,"pet,passport,travel,veterinary,booklet,gift,luggage,small business,vacation,gift for pets,dog,cat,traveling with pets",United States,2023-04-24,yes,no,no,ThePetPassLLC,https://www.etsy.com/listing/1454029806/the-pet-pass-memory-booklet
"Qr code dog tag, Custom Scannable Slide On Pet ID Tag, Collars Name Silent Dog Tag, Personalized Engraved Slide on ID tag, metal cat tag ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,15.99,2,315,46,1,268,5,"Slide on dog ID tag,Engraved Pet ID Tags,custom dog tag id,personalized cat tag,pet id tag dog,silent dog tag,custom dog collar,pet name tag,Tag for Dog Collars,Qr code pet name tag,waterproof metal tag,scannable dog ID tag,puppy collar ID",United States,2023-03-10,yes,no,no,Pawnimals,https://www.etsy.com/listing/1434847381/qr-code-dog-tag-custom-scannable-slide
Tummy Pad™ for Deluxe HOP N FLOP® snuggle bed | adds cushion | a product of The Well Kept Rabbit® ,Pet Supplies > Pet Furniture > Pet Beds & Cots,7.95,2,350,69,1,216,3,"hop and flop,the well kept rabbit,pet bed,rabbit bed,bunny bed,bunny pad,rabbit pad,Guinea Pig bed,waterproof pad,cat bed,flop bed,hop n' flop,tummy pad",United States,2022-10-15,yes,no,no,HopnFlopShop,https://www.etsy.com/listing/1325177747/tummy-pad-for-deluxe-hop-n-flop-snuggle
Stackable pre drilled adult jumping spider enclosure ,Pet Supplies > Pet Carriers & Houses > Pet Houses,19.0,2,22,15,2,232,24,"jumping spider,enclosure,adult jumping spider,adult enclosure",United States,2023-07-12,yes,no,no,Nevajaspoods,https://www.etsy.com/listing/1521464111/stackable-pre-drilled-adult-jumping
Eclectus specific -  PrimalBlend Flora - parrot food ,Pet Supplies > Pet Feeding > Pet Food & Treats,38.0,2,234,45,1,159,5,"Pet Supplies,Pet Feeding,Pet Food & Treats",United States,2023-03-03,yes,no,no,PrimalBlend,https://www.etsy.com/listing/1415538956/eclectus-specific-primalblend-flora
"Hogwarts Magic Pet Cloak, Cat Cloak, Dog Cloak, Fan gifts, Unique Cat Clothes, Pet Clothes, Funny Pet Cloak, Halloween decor,Halloween shirt ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing > Pet Costumes",15.98,2,209,11,0,415,43,"Halloween decor,christmas decor,Halloween shirt,christmas shirt,Halloween gift,christmas gift,mothers day gift,fathers day gift,gift for mom,gift for dad,gift for her,gift for him,handmade gift",United States,2022-11-09,yes,no,no,AieMing,https://www.etsy.com/listing/1342947421/hogwarts-magic-pet-cloak-cat-cloak-dog
"Balsa Nibblers ~ Pack of 8~ Fruit Infused~Small Pet Chews and Tasty Enrichment, Rabbit, Chinchilla, Hamster, Mouse, Rat & Guinea Pig Treats ",Pet Supplies > Pet Feeding > Pet Food & Treats > Pet Treats,8.15,2,496,40,0,163,3,"cute bunny treats,bunny chew treats,chew toys,bunny enrichment,organic ingredients,Bunny chew stick,chinchilla treats,hamster treats,guinea pig treats,boredom buster,small animal chews,enrichment chews,mice chew",United States,2023-01-08,yes,no,no,MoonlightBunnyBoutiq,https://www.etsy.com/listing/1374163492/balsa-nibblers-pack-of-8-fruit
"Element Sewn BioThane® Fetch Toy, Tug Toy, Toy Reward, Ball Tug ",Pet Supplies > Pet Toys > Dog Toys,18.95,2,139,32,1,217,3,"toy,ball,biothane,dog toy,tug toy,tug ball,dog tug,dog training,dog ball,fetch toy,dog toys,dog tug toy,fetch ball",United States,2023-03-21,yes,no,no,BolderK9,https://www.etsy.com/listing/1429013276/element-sewn-biothane-fetch-toy-tug-toy
"Fi End Links *ONLY* to add to any collar in our shop, Original or F3 series (NOT A COLLAR) ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,17.0,1,288,50,0,94,1,"fi dog collar,fi compatible collar,interchangeable,engraved buckle,series 3 fi collar,replacement Fi,custom Fi collar,engraved Fi collar,personalized Fi,fi tracker collar,winter fall spring,new fi dog collar,f3 fi band",United States,2022-12-14,yes,no,no,TheFrenchDog,https://www.etsy.com/listing/1356466958/fi-end-links-only-to-add-to-any-collar
"Pregnancy Announcement Dog Bandana, Gender Reveal Dog Bandana, Tie On Dog Bandana, Personalized Last Name Announcement Dog Ban, Baby News. ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",6.3,1,206,21,1,126,3,"pregnancy news,announcement bandana,dog announce,new best friend,family pregnancy,baby shower gift,pregnancy reveal,cat bandana,custom dog bandana,pregnancy photo dog,human sibling,mom's pregnant,Baby shower them",United States,2023-05-06,yes,no,no,WagginShop,https://www.etsy.com/listing/1462030350/pregnancy-announcement-dog-bandana
Damaged 3D Printed Jumping Spider or Tarantula Decorations ,Pet Supplies > Pet Carriers & Houses > Pet Houses,0.99,1,291,45,0,230,4,"spooky,decoration,wall decor,jumping spider,spider,magnetic,invertebrate,arboreal,arachnid,spiderling,sling,enclosure,ledge",United States,2023-01-29,yes,no,no,Jumpingplants,https://www.etsy.com/listing/1390714936/damaged-3d-printed-jumping-spider-or
Personalized Custom Cat Food Measuring Cup Scoop ,Pet Supplies > Pet Feeding > Pet Bowls,6.0,1,403,80,0,111,4,"cat items,personalized scoop,small food scoop,cat scoop,cat gift,cat food cup,custom scoop,cat food scoop,pet food scoop,measuring cup,measuring scoop,food cup,food scoop",United States,2022-10-01,yes,no,no,3DPrototypePrints,https://www.etsy.com/listing/1302090002/personalized-custom-cat-food-measuring
"Waterproof Custom Pet Airtag Holder, Engraved AirTag Mount for Dog and Cat Collar and Harness ",Pet Supplies > Pet Health & Wellness > Pet Waste > Bag Holders & Scoops,19.98,1,139,22,2,116,4,"Airtag holder,Airtag collar,Airtag holder cat,Custom pet tag,Cat collar tag,Custom dog collar,Pet accessories,Pet tags,Cat tag personalized,Cat name tag,Custom name plate,Airtag case holder",United States,2023-04-10,yes,no,no,AprilBeyond,https://www.etsy.com/listing/1458237931/waterproof-custom-pet-airtag-holder
Bucket Holders for Ruff Land Kennel ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories",12.0,1,214,29,1,192,2,"Pet Supplies,Pet Clothing, Accessories & Shoes,Pet Accessories",United States,2023-03-18,yes,no,no,TeamUnderdogsSupply,https://www.etsy.com/listing/1441699787/bucket-holders-for-ruff-land-kennel
NEW Design| Universal Black ADJUSTABLE Dog Suspenders for all breeds| Collar Style| Durable Nylon| Custom Fit| Works on all Pet Diapers| ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing",22.37,1,114,21,0,105,2,"Suspenders,Dog Suspenders,Adjustable,Universal Suspenders,Halos,All Breeds,Durable,Black Suspenders,Nylon,Strong Hold,Comfortable,Collar,Reusable",United States,2022-11-20,yes,no,no,ARCMPets,https://www.etsy.com/listing/1350733597/new-design-universal-black-adjustable
Hexagon Dog Tags for Dogs Personalized Dog Tag Dog Collar Tag Dog Gifts Custom Dog Tag Dog Name Tag Dog Tag Personalized Pet Tag ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,9.94,1,201,26,0,46,1,"Hexagon Dog Tag,Dog Tags for dogs,Dog Tags,Dog,Dog Tag,Dog Collar,Dog Tag Personalized,Dog gifts,Custom Dog Tags,Dog Name Tag,Pet Tag,Personalized Dog Tag,Dog ID Tag",United States,2023-04-16,yes,no,no,TheDoggos,https://www.etsy.com/listing/1462179671/hexagon-dog-tags-for-dogs-personalized
Shark Slides for your Hedgehog or Small Animal's Photo Shoot ,Pet Supplies > Pet Toys > Small Animal Toys,8.5,1,145,11,0,100,4,"Pet Supplies,Pet Toys,Small Animal Toys",United States,2023-06-07,yes,no,no,CapeCodHedgehogs,https://www.etsy.com/listing/1483806020/shark-slides-for-your-hedgehog-or-small
Personalized Reflective Dog Collar | Embroidered Reflective Pet Collar Multiple Colors | Custom Pet Collar for Dog Lovers | Outdoor Collar ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,24.0,1,202,46,1,114,5,"Reflective Collar,Orange Dog Collar,Embroidered Collar,Designer Dog Collar,Pet Lovers Gift,Hunting Dog Collar,Reflective Dog,Boy Dog Collar,Large Dog Collar,Personalized Collar,Custom Dog Collar,Outdoor Dog Collar,Hunting Season Dog",United States,2022-09-24,yes,no,no,CraftDesignsByKenz,https://www.etsy.com/listing/1297614216/personalized-reflective-dog-collar
"Dog Collar, Embroidered Dog Collar, Personalized Dog Collar, Floral Dog Collar, Custom Dog collar, Buffalo plaid collar, Engraved Collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,23.8,1,36,23,3,144,14,"engraved buckle,floral dog collar,polka dot collar,personalized dog,dog collar,embroidered collar,personalized collar,engraved collar,custom dog collar,leash,buffalo plaid collar,christmas collar,custom engraved",United States,2023-06-06,yes,no,no,DUKEandFOX,https://www.etsy.com/listing/1497160885/dog-collar-embroidered-dog-collar
