title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Hello Fall Pumpkin Cotton Sign SVG File  Autumn Pumpkin Sunflower Decor Sign SVG -  Sign Glowforge Laser ready SVG ,7.0,4,87,6,0,225,15,"hello autumn Sign,Cotton Branch,porch sig",United States,2023-05-30,yes,no,no,EaselyCreated,https://www.etsy.com/listing/1478409014/hello-fall-pumpkin-cotton-sign-svg-file
"50th Birthday Mug, Vintage 1973 Mug, 50th Birthday Gift For Women, 50th Birthday Gift For Men, 50th Birthday Friend, 50th Birthday Woman ",15.26,4,286,32,3,194,7,"Birthday Mug,50th Birthday Mug,50th Birthday Gift,50th Birthday cup,50th Vintage Mug,Vintage 1973 Mug,Vintage 1973 cup,1973 Mug,wildflower 1973 Mug,1973 Vintage Mug,1973 wildflower,1973 Retro Mug,50th wildflower Mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1456535265/50th-birthday-mug-vintage-1973-mug-50th
Jw Tract Holder Ministry Organizer. Personalizable. Black or Brown Vegan Leather Organizer. Best Life Ever JW. JW Gifts. ,18.47,4,206,39,10,189,10,"JW Gifts,JW personalized gift,Ministry organizer,Best Life Ever JW,JW Pioneer gift,JW Publisher gift,JW Gift for sister,2023 year text JW,JW Tract holder,Jw Ministry,JW tract organizer,Jehovah's Witness,Year text 2023 JW",United States,2023-04-30,yes,no,no,JWGiftShoppe,https://www.etsy.com/listing/1472105865/jw-tract-holder-ministry-organizer
"Eras 2023 Beach Towel, Swiftie Bath Towel Pool Towel, Swifty Concert Towel, Anniversary / Birthday Beach Towel, Vacation Gift ",22.19,4,311,61,2,451,0,"beach towel,Vacation Gift,birthday gift,beach towels,swiftie,gift for her,summertime,vacation mode,gift for fan,Swiftie merch,swiftie merch towel,concert towel,adult kids beach",United States,2023-04-02,yes,no,no,AysDesignCrafts,https://www.etsy.com/listing/1438378614/eras-2023-beach-towel-swiftie-bath-towel
Calming Blues Line up dots / floor dot stickers / student line up ,1.0,4,94,12,2,19,0,"line up dots,classroom line up,floor dots,classroom decor,elementary school,preschool,daycare,daycare class,line up circles,floor sticker,student line up,classroom line vinyl,classroom circles",United States,2023-05-16,yes,no,no,TakingItPersonallyAZ,https://www.etsy.com/listing/1483177021/calming-blues-line-up-dots-floor-dot
"Black Magic Removal, Curse Removal , Hex Removal, Spell Removal I Will Completely Remove Black Magic , Curse, Spell, Negative Energy & Hex ",22.75,4,170,35,7,109,12,"hex removal,Banishing Spell,remove a curse,entity removal,curse removal,remove entity,remove hex,remove spell,spell removal,break curse,remove black magic,black magic removal,Curse Removal spell",United States,2023-06-03,yes,no,no,MindBodySoulAcademy,https://www.etsy.com/listing/1495288339/black-magic-removal-curse-removal-hex
"Custom Pet Cocktail Napkins, Dog Wedding Napkins, Custom Pet Cocktail Napkins, Customized Pet Napkins, Custom Pet Portrait Wedding Napkins ",25.91,4,173,35,0,385,13,"dog cocktail napkins,bridal shower decor,Engagement Party,Dog Napkins,personalized napkin,custom napkins,wedding napkins,party napkins,Wedding favors,wedding decor,Personalized napkins,Dog wedding,Custom Bar Napkins",United States,2023-04-13,yes,no,no,jasperandcostore,https://www.etsy.com/listing/1460637335/custom-pet-cocktail-napkins-dog-wedding
"Personalized Pencil Case, Back To School Supplies, Plastic Storage Box, Crayon Box, Pencil Case, Aesthetic School Supplies, Cute Pencil Case ",13.99,4,223,49,8,156,0,"crayon box,pencil case,personalized,custom pencil box,back to school,supplies,aesthetic,cute pencil case,plastic storage box,storage box,kids gift,gifts for kids,personalized kids",United States,2023-03-20,yes,no,no,CrayonsBooksStickers,https://www.etsy.com/listing/1442733011/personalized-pencil-case-back-to-school
"Custom Teacher Sign, Personalized Teacher Door Sign, Classroom Welcome Sign, Classroom Door Hanger, Back to School Gift, Teacher Gift ",16.75,4,198,27,2,382,2,"teacher gift,classroom decor,teacher sign,teacher door sign,classroom door sign,teacher door hanger,teacher name sign,classroom sign,custom teacher sign,teacher welcome sign,teacher gifts ideas,classroom door decor,classroom door",United States,2023-05-17,yes,no,no,WoodiesUS,https://www.etsy.com/listing/1469801104/custom-teacher-sign-personalized-teacher
NATURAL WEIGHT LOSS magic for desired Body/beauty and fitness ,8.0,4,180,26,0,187,17,"weight loss,weight,beauty,attraction spell,beauty spell,fitness,body,diet,lose weight,body transformation,dream body spell,loose wight",United States,2023-05-11,yes,no,no,TheHouseOfLevi,https://www.etsy.com/listing/1479460837/natural-weight-loss-magic-for-desired
"Baby Boy Announcement Door Hanger, Duck Hunting Baby Hanger, Ducks Hanger, Mallard Door Hanger ",60.0,4,178,28,3,352,19,"blue,baby,boy,hunting,duck,mallard,painted,decor,sign,doorhanger,hanger",United States,2023-04-28,yes,no,no,PainttheTownSlocomb,https://www.etsy.com/listing/1470534977/baby-boy-announcement-door-hanger-duck
Distant Energy Healing by Donation - Unlock Your Body's Natural Healing Potential | Pay what you can! ,0.77,4,841,187,7,143,5,"Distant energy,Healing service,Chakra healing,Healing,Protection,distant healing,energy healing,healing energy,good vibes,vibrational healing,Healing by donation",United States,2023-03-26,yes,no,no,HealingWithCharBas,https://www.etsy.com/listing/1447546477/distant-energy-healing-by-donation
"Personalized Tumbler ID Tag, Stanley Straw Topper, Stanley Tumbler Lid Topper, Stanley Cup Accessories, Custom Tumbler Lid Name Plate ",10.95,4,24,71,9,154,0,"stanley straw topper,custom id tag,tumbler lid topper,tumbler name plate,cup accessories,stanley 40oz tumbler,tumbler lid name tag,stanley cup lid tag,stanley name plate,tumbler topper,tag for tumber lid,personalized lid tag,quencher flowstate",United States,2023-07-14,yes,no,no,RiseAndFlourishShop,https://www.etsy.com/listing/1509083340/personalized-tumbler-id-tag-stanley
Acrylic Calendar for fridge - Acrylic calendar magnetic - Magnetic Planner - Kitchen Decor - Personalize acrylic Planner ,24.9,4,195,24,2,849,37,"Meal planner magnet,Magnetic whiteboard,Fridge organizer,Family organization,Acrylic planner,MAgnetic Calendar,MAgnetic planner,acrylic calendar,dry erase calendar,fridge calendar,school calendar,kitchen calendar,printable calendar",United States,2023-05-01,yes,no,no,ColorSplashCalendars,https://www.etsy.com/listing/1458798016/acrylic-calendar-for-fridge-acrylic
Love letter from your Person - Soulmate- TwinFlame- 1 HOUR Delivery Reading- 4 Cards- How do they feel?- Words Unspoken- Thoughts on paper ,3.4,4,1290,288,17,40,1,"love letter,love messages,love note,love reading,tarot reading,love tarot reading,oracle reading,1 hour delivery,sex reading,spirit baby reading,soulmate reading,twinflame reading,romance messages",United States,2023-04-08,yes,no,no,MysticRavenMerch,https://www.etsy.com/listing/1457137083/love-letter-from-your-person-soulmate
"1 Year Prediction Reading,  Predictions Love ",6.37,4,244,55,2,75,1,"psychic prediction,prediction 2023,prediction reading,same day prediction,2024 predictions,psychic love reading,1 year prediction,6 prediction,prediction,psychic reading,tarot reading,same hour prediction,3 prediction",United States,2023-04-14,yes,no,no,SarahPsychicReading,https://www.etsy.com/listing/1461329747/1-year-prediction-reading-predictions
"Carson Engraved Tequila Decanter - Tequila Gifts, Boxed Set Option with Tequila Glasses * ",34.95,4,162,36,2,209,14,"personalized gift,whiskey decanter,engraved decanter,liquor decanter,custom whiskey glass,Birthday Gift,Graduation Gift,whiskey gift set,retirement gift,Wood Box gift,glass decanter,tequila decanter,tequila gifts",United States,2023-03-30,yes,no,no,HomeWetBar,https://www.etsy.com/listing/1450171905/carson-engraved-tequila-decanter-tequila
"Dental hygienist gift, Glass iced coffee glass, dentist gift, tumbler lid and straw, bulk dentist office gift, Dental assistant gift ",13.99,3,255,32,0,337,7,"Dental tech gift,Dental assistant cup,Dental hygienist cup,Dental gift,Dentist gift,Iced coffee glass,Dental glass cup,Personalized tumbler,Dental student gift,Dental coffee cup,Custom dental gift,Custom dental cup,Personalized tooth",United States,2023-04-18,yes,no,no,moody4you,https://www.etsy.com/listing/1463631805/dental-hygienist-gift-glass-iced-coffee
PATTERN: Bubbling Cauldron Coaster Set | Halloween Witch Decor | ,4.5,3,48,10,3,461,106,"halloween,cauldron,decor,coaster,witch,spooky,pattern,crochet,potion,bubbling",United States,2023-06-14,yes,no,no,PointedHatPatterns,https://www.etsy.com/listing/1488606530/pattern-bubbling-cauldron-coaster-set
"Engraved Personalized Skinny Tumbler with lid and straw, Custom Bridesmaid Skinny Tumbler, Stainless Steel Tumbler, Tumbler With Straw, ",15.99,3,230,26,1,159,11,"Tumbler,Skinny Tumbler,Custom Tumbler,Personalized Tumbler,Tumbler Cup,Glitter Tumbler,Bridesmaid Tumbler,Gift for her,Tumbler with straw,Engraved tumbler",United States,2023-04-21,yes,no,no,PersonalizedCottage,https://www.etsy.com/listing/1465718327/engraved-personalized-skinny-tumbler
"Personalized mother of the groom gift from groom, wedding gift for mother of the groom, mother and son on wedding day  acrylic plaque ",29.47,3,149,22,1,182,7,"thank you wedding,parent wedding gift,mom wedding gift,mother of groom gift,gift for groom mom,gift from groom,mom of the groom,mother and groom,groom mom gift,mom gift from son,gift from son,mom wedding acrylic,groom's gift",United States,2023-04-05,yes,no,no,RosateeStore,https://www.etsy.com/listing/1454849917/personalized-mother-of-the-groom-gift
Tab Top CUSTOM LINEN Curtains Cafe Panel Shower Curtain 100% Natural European Linen 41 COLOR Flax Customized Size Bathroom Kitchen Drapes ,21.0,3,88,13,3,196,6,"Linen Curtains,Linen Shower Curtain,Shower Curtain,Extra Long Curtains,Window Treatments,Kitchen Curtains,Extra Wide Curtain,Tie Top Curtains,Linen Cafe Curtain,Embroidery Curtain,European Linen,Custom Curtain Panel,Home Deco",United States,2023-03-19,yes,no,no,Linenia,https://www.etsy.com/listing/1427761252/tab-top-custom-linen-curtains-cafe-panel
"Personalized Baby Blanket | Baby Girl Gift Unique | Custom Baby Girl Blanket with Name | Personalized Baby Gifts for Girl, Newborn and Kids ",22.74,3,192,27,4,106,28,"baby blanket girl,baby girl blanket,baby girl gift,baby girl,baby shower gift,Pink Nursery Blanket,Floral Girl Blanket,Floral Nursery Theme,Personalized Baby,Girl Blanket,Baby Blanket,For Girls Kids,Baby Name Blanket,Elephant Blanket,Receiving Blanket,giraffe lion flowers,safari animals lion",United States,2023-05-08,yes,no,no,HappyVibesMall,https://www.etsy.com/listing/1477754579/personalized-baby-blanket-baby-girl-gift
RX 1.5 Ounce Shot Glass ,8.75,3,133,8,0,242,19,"RX Shot Glass,RX Shot,Shot Glass,Pill Bottle shot,Pill Bottle,Ceramic shot glass,single shot glass,Fun Gift,Nurse gift,Doctor gift,Pharmacy Tech gift,Prescription Shot,Personnal shot glass",United States,2023-05-19,yes,no,no,RH2Creations,https://www.etsy.com/listing/1471071004/rx-15-ounce-shot-glass
"Sticky Note Holder, Teacher Appreciation Week Gift, Teacher Desk Organizer, Elementary Educator Gift, End of Year Elementary Teacher Gift ",13.95,3,599,148,0,737,8,"Sticky Note Holder,Teacher Appreciation,Teacher Gift,Week Gift,Teacher Desk,Desk Organizer,Educator Gift,End of Year,Elementary Teacher,Teacher Sticky Note,Appreciation Gift,Elementary Educator",United States,2023-04-20,yes,no,no,SweetlyGoldenDesigns,https://www.etsy.com/listing/1465264905/sticky-note-holder-teacher-appreciation
"Obsession Spell -  Bring back ex, spell for love, devotion, and real Commitment ritual ",8.96,3,758,81,1,364,5,"strong binding spell,companionship spell,make him love me,magic sex spell,back to me,bring back my ex,self care spell,love oil,obsession spell love,bring back ex,powerful love,soulmate for me,potent love spell",United States,2023-03-26,yes,no,no,CrystalConjureMagic,https://www.etsy.com/listing/1433450850/obsession-spell-bring-back-ex-spell-for
"Personalized Mickey and Friends Disney Cruise Line Magnet, Disney Family Cruise Trip 2023 Inspired Magnets For Cruise Ship Stateroom Door ",10.19,3,127,12,1,196,10,"cruise door magnets,family cruise magnet,Mickey Minnie Cruise,Mickey Magnets,cruise door decor,personalized magnets,Daisy Donald Goofy",United States,2023-05-13,yes,no,no,TheEcoArtGallery,https://www.etsy.com/listing/1467068186/personalized-mickey-and-friends-disney
"Teacher Name Vinyl Decal for Desk or Whiteboard, Classroom Door Decal for Teacher Gift, Teacher Desk Decal, Teacher Decal for Classroom ",6.0,3,279,32,3,180,6,"teacher tumbler,custom teacher gift,teacher sticker,teacher door decal,classroom door decal,whiteboard decal,classroom decal,whiteboard sticker,classroom sticker,teacher desk name,teacher name decal,name for classroom,desk decal for class",United States,2023-04-26,yes,no,no,TheGameDayFamily,https://www.etsy.com/listing/1469273197/teacher-name-vinyl-decal-for-desk-or
"Pink Daisy Name Blanket, Personalized Daisy Blanket, Name Blanket for Girl, Boho Daisy Nursery Decor, Gift For Baby Girl, Boho Baby, Pink ",18.75,3,38,40,5,302,47,"little girl gift,blanket for girl,baby girl gift,girl baby shower,toddler blanket,boho nursery,baby name blanket,daisy blanket,daisy baby blanket,baby daisy decor,baby girl daisy,pink daisy,daisy name decor",United States,2023-06-24,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1509737311/pink-daisy-name-blanket-personalized
"Custom Pet Mug, Personalized Dog Mug, Dog Coffee Cup, Personalized Pet Mugs, Custom Cat Mug, Dog Dad Mug, Dog Mom Mug, Dog Gift, Cat Gift ",13.12,3,47,13,0,344,63,"coffee mug,mugs,dog mug,custom mug,dog coffee mug,pet mug,dog mugs,coffee mugs,cat mug,custom dog mug,personalized mug,mug,customized mug,dog memorial gift,goldendoodle gifts,pet portrait custom,dog memorial,painting from photo,custom dog portrait,dog gifts,dog dad mug,dog mom mug,custom pet mug,personalzed mug",United States,2023-06-19,yes,no,no,Printedways,https://www.etsy.com/listing/1506867825/custom-pet-mug-personalized-dog-mug-dog
Pumpkin topiary Fall Wreath Sash Wreath Bow Wreath Wrap orange wreath swag orange fall wrap ,22.5,3,155,19,2,188,18,"pumpkin fall wreath,pumpkin wreath sash,pumpkin topiary,thanksgiving decor,fall wreath,holiday wreath sash,holiday wreath,fall wreath sash,fall harvest decor,rustic fall decor,farmhouse fall decor,holiday sash",United States,2023-04-01,yes,no,no,ExpressingWithStyle,https://www.etsy.com/listing/1451991387/pumpkin-topiary-fall-wreath-sash-wreath
"Messages from your Sweetheart, What they want to say, Soft Messages, 3 Cards, 1 Hour Delivery, Hidden Thoughts & Feelings, Oracle Reading ",2.8,3,770,159,9,18,0,"romance reading,crush reading,1 hour delivery,special person,love letter,tarot reading,oracle reading,poi reading,soulmate reading,twinflame reading,same day,love meesages,romance messages",United States,2023-04-23,yes,no,no,MysticRavenMerch,https://www.etsy.com/listing/1467439853/messages-from-your-sweetheart-what-they
"30th Birthday Mug, Vintage 1993 Mug, 30th Birthday Gift For Women, 30th Birthday Gift For Men, 30th Birthday Friend, 30th Birthday Woman ",15.27,3,160,30,2,94,9,"Birthday Mug,30th Birthday Mug,30th Birthday Gift,30th Birthday Cup,1993 Mug,1993 Vintage Mug,1993 wildflower,30th Vintage Mug,Vintage 1993 Cup,Vintage 1993 Mug,wildflower 1993 Mug,1993 Retro Mug,30th wildflower Mug",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1456532219/30th-birthday-mug-vintage-1993-mug-30th
"Same Hour Love Reading, Accurate Psychic Reading / How do they feel / Does he love me/same hour love reading / Same day psychic medium ",32.0,3,213,43,5,63,7,"tarot reading,same hour reading,same day reading,love reading,psychic reading,psychic medium,psychic love reading,ex lover reading,relationship reading,spiritual guide,intuitive reading,exact thoughts,his her feelings",United States,2023-04-18,yes,no,no,MysticVisionCo,https://www.etsy.com/listing/1463996149/same-hour-love-reading-accurate-psychic
POWERFUL *CAUTION*  Love Spell Casting / Make Them Adore You / Same Day / With Photo ,22.22,3,788,188,4,904,5,"spell,same day,bring ex back,obsession,love spell,make him",United States,2023-04-15,yes,no,no,OracleOfLuck777,https://www.etsy.com/listing/1447324340/powerful-caution-love-spell-casting-make
"Custom Engraved Parker Pen Set of 2, Parker Jotter and IM Pen Set, Office Gift, Gift for Boss, Lawyer Gift, Accountant Gift, Dad Mom Gift ",43.95,3,132,25,3,85,14,"Personalized Pen,Parker Pen Set,Graduation Gift,Student Gift,Teacher Gift,Pastor Gift,Doctor Gift,Nurse Gift,Coworker Gift,Realtor Gift,Retirement Gift,New Job Gift,Gift for Dad",United States,2023-05-13,yes,no,no,ElmaVadaStudio,https://www.etsy.com/listing/1481149165/custom-engraved-parker-pen-set-of-2
"Traditional in Depth Psychic Reading, Psychic Face Reading ",21.37,3,345,73,6,38,2,"psychic reading,in depth psychic,psychic detailed,psychic ex reading,psychic love reading,tarot reading,tarot love reading,love reading,in depth reading,love reading general,ex love reading,ex reading love,traditional reading",United States,2023-04-08,yes,no,no,SarahPsychicReading,https://www.etsy.com/listing/1442376606/traditional-in-depth-psychic-reading
Storefront Blade Sign - Custom Blade sign - Round Shop Sign - Wall Mounted Store Sign - Custom Double side sign- Store Name Sign- Metal Sign ,17.6,3,24,9,2,264,46,"business sign,round sign,outdoor round sign,wall mounted sign,blade sign,round shop sign,store sign,storefront sign,boutique sign,restaurant sign,cafe sign,Metal Signs,Outdoor Metal Sign",United States,2023-06-27,yes,no,no,CraftporiumStore,https://www.etsy.com/listing/1497798952/storefront-blade-sign-custom-blade-sign
"Just One More Chapter Book Lover Frosted Glass Tumbler, Reader Gift Iced Coffee Glass, Bookish Gifts Iced Coffee Cup, Romance Reader Gifts ",14.99,3,48,17,2,457,75,"bookish merch,just one more,chapter,books and coffee,book club gifts,gifts for women,booktrovert,bibliophile,bookworm gifts,librarian gifts,author gift,writer gift",United States,2023-06-30,yes,no,no,GetMerchie,https://www.etsy.com/listing/1513864121/just-one-more-chapter-book-lover-frosted
"Powerful BANISHING SPELL - Banish Someone Or Something, Same Day, Fast Results ",11.6,3,187,37,0,171,7,"banishing spell,fast results spell,same day casting,banish an enemy,spell casting,protection spell,break a curse,banishment spell,evil eye removal,black magic removal,banish negativity,hex removal,powerful ritual",United States,2023-05-16,yes,no,no,PsychicWanda,https://www.etsy.com/listing/1482972241/powerful-banishing-spell-banish-someone
Custom Coffee Mug | Never Too Far To Have Coffee Together | Personalized Long Distance State To State Gift ,16.0,3,237,65,3,391,17,"Coffee Mug,Coffee Cup,Long Distance Friend,State To State Mug,Best Friend Gift,Bestie Mug,Long Distance Gift,Friendship Mug,Going Away Gift,Long Distance Mug,Two States Mug,Never Too Far To,Have Coffee Together",United States,2023-04-04,yes,no,no,inkyandindigo,https://www.etsy.com/listing/1453903781/custom-coffee-mug-never-too-far-to-have
Nepenthes St.Gaya {pitcher} starter plant **(ALL starter plants require you to purchase ANY 2 plants!)** ,11.2,3,121,17,0,233,6,"rare pitcher plant,carnivorous plant,pitcher,golden greenery,pitcher plant,st gaya,akai ryu,carnivorous plants,Sunshinegreens,thegreenescape,Nepenthes,carnivorous,VFT plant",United States,2023-05-03,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1473874655/nepenthes-stgaya-pitcher-starter-plant
"Personalized Kid’s Apron With Personalized Embroidery, Kid's Cooking Grid Pinafore, Plaid Apron With Pockets, Christmas Gifts for Kids/Girls ",19.98,3,125,13,1,158,11,"personalized apron,custom apron,Embroidery apron,apron for kids,Apron for Cooking,apron for children,apron with pockets,apron for child,kitchen apron,gift for kid,apron for kid cute,girls apron,plaid apron",United States,2023-05-15,yes,no,no,MTKIDS,https://www.etsy.com/listing/1468339524/personalized-kids-apron-with
"Grandma Tumbler, Grandma Gift, Mothers Day Gift for Grandma, Personalized Tumbler with Straw, Nana Gift, Great Grandma Gift, Grammy Gift ",16.98,3,175,28,2,123,19,"Personalized Tumbler,Mothers Day Gift,Gift for Women,Custom Tumbler,with Straw,personalized,Grandma Tumbler,Grandma Gift,for Grandma,Nana Gift,Great Grandma Gift,Grammy Gift,future grandma gift",United States,2023-03-28,yes,no,no,MeaningfulGiftsUS,https://www.etsy.com/listing/1434471222/grandma-tumbler-grandma-gift-mothers-day
"6 Psychic Predictions 2023, Predictions Love ",7.05,3,421,83,2,91,3,"psychic prediction,prediction 2023,prediction reading,same hour prediction,same day prediction,2024 predictions,psychic reading,psychic love reading,1 year prediction,detailed prediction,tarot reading,6 prediction,psychic predictio",United States,2023-05-19,yes,no,no,SarahPsychicReading,https://www.etsy.com/listing/1485592661/6-psychic-predictions-2023-predictions
"Personalized Whiskey Decanter Set -  Engraved Whiskey Decanter & Whiskey Glasses, Bourbon Gifts for Men, Custom Decanter Gifts for Him * ",38.93,3,44,16,0,51,2,"whiskey decanters,decanter set,whiskey glasses,holiday gifts,engraved decanter,whiskey decanter set,gifts for men,personalized whiskey,gifts for him,gift for dad,scotch decanter,bourbon decanter",United States,2023-04-29,yes,no,no,HomeWetBar,https://www.etsy.com/listing/1457060800/personalized-whiskey-decanter-set
Psychic Reading within 24 hours + DETAILED ANSWERS+ -TRUSTED psychic - ,2.99,3,1346,296,2,181,0,"Psychic,Tarot,Divination reading,Psychic reading,Tarot reading,Love reading",United States,2023-04-29,yes,no,no,WiseVisionsforAll,https://www.etsy.com/listing/1457133802/psychic-reading-within-24-hours-detailed
Personalized First Day of School Sign/ Daisy First and Last Day of School Sign/1st Day of School Interchangeable Sign/ Daisy Name Sign ,45.0,3,137,28,2,229,2,"first day of school,1st day of school,school sign,last day of school,personalized school,school sign for kids,my first day,kids first day of,school board,school memory,first and last day,custom first day,school sign name",United States,2023-05-23,yes,no,no,SugarandSpruceDesign,https://www.etsy.com/listing/1473693742/personalized-first-day-of-school-sign
Personalized Blanket for Baby and Kids With Name | Kids Custom Blanket | Nursery Blanket for Newborn | Plush Blanket | Newborn Gift | CB ,22.84,3,375,82,3,152,4,"Personalized Baby,Name Blanket,Name Blanket For,Baby Boy And Girl,Baby Shower Gift,With Name,With Color,Newborn Baby Gift,Baby Girl Gift,Custom Baby Blanket,Girl Gift,Baby Essentials,New Mom Gift",United States,2023-03-30,yes,no,no,GIRLSLOVEAMONOGRAM,https://www.etsy.com/listing/1435774976/personalized-blanket-for-baby-and-kids
"milestone blanket, baby milestone blanket, baby monthly milestone blanket, personalized milestone blanket, baby milestone blanket boy, sage ",40.0,3,183,29,1,364,9,"Monthly baby blanket,Baby shower gift,Baby boy gift,Baby boy,milestone blanket,baby milestone,boy blanket,baby shower boy,boy baby shower,personalized blanket,growth tracker,monthly milestone,baby month blanket",United States,2023-03-30,yes,no,no,TheJollyHolidayCo,https://www.etsy.com/listing/1450343303/milestone-blanket-baby-milestone-blanket
"Personalized Tropical Cocktail Cruise Door Decoration Magnet, Mixed Drink Glasses With Names Make Colorful & Fun Cruise Door Decorations ",8.99,3,172,36,3,161,8,"cruise door decor,cruise magnet door,cruise door magnets,cruise magnets,Alaska cruise door,cruising door magnet,cruising door decor,cruising magnets,ship door magnet,cabin door magnet,cruise door sign,Beer magnet,stateroom door magn",United States,2023-04-05,yes,no,no,CruiseDoorsAndDucks,https://www.etsy.com/listing/1454738817/personalized-tropical-cocktail-cruise
21 LOADED TEAS FOR 33USD ,31.0,3,177,72,3,150,0,"loaded tea,tea,caffeine,fruity,drinks,tea drink,fun drink,fruit,loaded tea mix,loaded teas,guarana powder",United States,2023-03-27,yes,no,no,BensonLOADEDTeas,https://www.etsy.com/listing/1448054567/21-loaded-teas-for-33usd
"Hand Forged Damascus Chef Set, Handmade Kitchen knife, Damascus Chef knives, Cooking knife, Kitchen knives, Anniversary & Birthday gift USA ",89.75,3,139,13,3,361,35,"knife,knives,chef knife,damascus knive,knife set,kitchen knife,chef knive,set,kitchen knives,handmade products,handmade knives,damascus knife,damascus,Chef set,Chef knives,Damascus Chef set,Hand forged knives,Damascus Knives,Gift for men,Gift for Dad,Gift for Her,Damascus Chef knife,Anniversary Gift",United States,2023-05-27,yes,no,no,BestbuygiftsUS,https://www.etsy.com/listing/1476478486/hand-forged-damascus-chef-set-handmade
Same Hour Love Reading - Same Day Psychic Reading - Exact Thoughts - How Does He/She Feel About Me? - Ex Reading - Relationship Reading ,16.0,3,947,200,3,167,1,"psychic reading,love reading,tarot card reading,same hour reading,same day reading,soulmate reading,intuitive reading,exact thoughts,telepathy reading,twin flame reading,love reading tarot,clairvoyant reading,psychic question",United States,2023-04-15,yes,no,no,MysticVisionCo,https://www.etsy.com/listing/1447795396/same-hour-love-reading-same-day-psychic
"Custom Pet Tumbler, 20 Oz Skinny Tumbler, Personalized Cat Face Tumbler, Dog Tumbler With Photo, Gift For Pet Owner, Dog Lover Gift, Dog Mom ",19.48,3,285,62,2,218,6,"Custom Pet Tumbler,Personalized Tumbler,Dog Face Tumbler,Pet Picture Tumbler,Cat Tumbler,Animal Lover Gift,Animal Tumbler,Gift For Cat Owner,Gift For Dog Owner,Dog Dad Gift,Dog Mom Gift,Pet Memorial Gift,Pet Lover Gift",United States,2023-04-05,yes,no,no,GoldenCastlePortrait,https://www.etsy.com/listing/1440809404/custom-pet-tumbler-20-oz-skinny-tumbler
"Purple A Limb Has Fallen, Family Tree Memorial Gift, For Loss Of Loved One, Sister, Brother, Mom, Dad, Keepsake Shadow Box, Sympathy Frame ",34.99,3,120,19,2,143,8,"Sympathy Gift,Memorial Frame,Keepsake,Memory Frame,Bereavement Gift,Loss of a Loved One,Memorial Shadow Box,Memory box,Memorial Lantern,Loss of Dad,Memorial Shadowbox,A limb has fallen,Memorial Gift",United States,2023-03-20,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1428854682/purple-a-limb-has-fallen-family-tree
Hello Fall Pumkin Cotton Porch Leaner Sign SVG File  Autumn Pumpkin Sunflower Porch Sign SVG -  Sign Glowforge SVG ,5.0,3,132,19,2,311,21,"porch leaner,hello autumn Sign,Cotton Branch,porch sig,Fallo Porch",United States,2023-05-30,yes,no,no,EaselyCreated,https://www.etsy.com/listing/1492594541/hello-fall-pumkin-cotton-porch-leaner
Wildflower Toy Chest with Name - girl's room - toy storage - nursery decor - 1st birthday - baby shower - flowers - wildflower art ,269.0,3,129,7,1,1791,357,"Toy chest,toy storage,Flower toy chest,nursery,kids room,girls room,floral nursery,wildflower decor,nursery decor,playroom,playroom decor,flower decor",United States,2023-04-18,yes,no,no,JadeAndTheSaw,https://www.etsy.com/listing/1463806755/wildflower-toy-chest-with-name-girls
Engraved 40oz Tumbler | Stanley H2.0 Quencher | Succulent Tumbler | Cactus Tumbler | Floral Tumbler 27 colors available ,110.0,3,195,45,4,623,4,"40 oz tumbler,personalized tumbler,mothers day gift,mama gift,engraved tumbler,floral tumbler,tumbler with handle,graduation gift,Stanley Quencher,engraved Stanley,custom cup,succulent tumbler,mama kids gift",United States,2023-04-10,yes,no,no,allysatticcrafts,https://www.etsy.com/listing/1457998935/engraved-40oz-tumbler-stanley-h20
"Custom Design Doormat Personalized, Personalized Welcome Rug, Custom Business Design Door Mat, Realtor Doormat, Gifts For Her, Gifts For Him ",15.0,3,268,37,1,114,15,"custom door mat,personalized doormat,personalized home,design doormat,personalized welcome,welcome rug,custom business,realtor doormat,gifts for her,gifts for him,customized doormat,custom design mat,design door mat",United States,2023-04-13,yes,no,no,2DayDoormats,https://www.etsy.com/listing/1446411808/custom-design-doormat-personalized
First Day of School Sign Back to School Photo Prop Custom Interchangeable Board Reusable Whiteboard 1st Day of Kindergarten Pre-K Photo Last ,35.99,3,21,11,0,133,2,"first day of school,last day of school,dry erase board,custom school board,first day board,back to school sign,back to school board,milestone board,wood school sign,kindergarten first,picture photo board,reusable dry erase,3d school sign",United States,2023-06-16,yes,no,no,HarpandTimbrel,https://www.etsy.com/listing/1504431043/first-day-of-school-sign-back-to-school
