title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Letters to My Son Hardcover Notebook Journal | Personalized Journal | Dear Son Journal |Custom Name Journal Notebook | Gift for baby to be ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",22.18,0,119,18,1,115,0,"new mom gift,pregnancy journal,custom name notebook,custom name journal,personalized gift,custom baby gift,baby name gift,gift for new parents,dear baby,letters to my son,to my son journal,boy mom gift,baby boy gift",United States,2023-04-06,yes,no,no,CRIADesignCo,https://www.etsy.com/listing/1455276723/letters-to-my-son-hardcover-notebook
"Officiant Journal, Officiant Gift, Wedding Journal, Will You Marry Us, Custom Journal, Officiant Proposal, Pastor Gift, Wedding Officiant ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",15.93,0,579,165,5,342,9,"Personalized Journal,Personalize Notebook,Custom journal,Wedding Journal,Officiant Gift,Officiant Book,Pastor Gift,Officiant Journal,Officiant Proposal,Wedding Officiant,will you marry us,best man gift,father of the bride",United States,2023-03-18,yes,no,no,DiamondGiftShop,https://www.etsy.com/listing/1441214539/officiant-journal-officiant-gift-wedding
Custom Vinyl Record | Vinyl Mixtape | Custom Record | Custom Record Cover |Personalized Record | Mixtape | Vinyl Records |Personalised gift ,"Books, Movies & Music > Music > Recorded Audio > Vinyl Records",81.0,0,0,17,0,508,19,"custom vinyl record,digital vinyl record,handmade vinyl,wedding vinyl record,custom vinyl LP,vinyl record music,custom vinyl,mixtape vinyl,custom gift,custom record,vinyl record,mixtape vinyl record,custom music record",United States,2023-03-14,yes,no,no,HandCraftSigns,https://www.etsy.com/listing/1424120352/custom-vinyl-record-vinyl-mixtape-custom
"Copper Anniversary Bookmark, 7th Anniversary Gift - Metal Bookmark - Custom Quote Bookmark, Personalized Bookmark, Gift for Book Lovers ","Books, Movies & Music > Books > Book Accessories > Bookmarks",42.5,0,155,37,3,179,7,"custom bookmark,engraved bookmark,book lover gift,copper anniversary,bronze bookmark,metal bookmark,anniversary gift,wedding gift,hand stamped,7th anniversary,copper gift,copper gift for her,copper gift for him",United States,2023-01-14,yes,no,no,theCopperPoppy,https://www.etsy.com/listing/1393548025/copper-anniversary-bookmark-7th
"Custom Name Leather Bookmark, Personalized Gift Bookmark, Cute Bookmark For Women, Aesthetic Bookmark,Full Grain Genuine Leather Gift Floral ","Books, Movies & Music > Books > Book Accessories > Bookmarks",11.4,0,146,20,3,80,3,"Custom Bookmark,Personalized Leather,Cute Bookmark,Bookmark For Women,Aesthetic Bookmark,Birthday Gift,Unique Bookmark,Book Lover Gift,Floral Bookmark,Handmade Bookmark,Full Grain Leather,Leather Bookmark,Green Bookmark",United States,2023-01-06,yes,no,no,DragonsCustom,https://www.etsy.com/listing/1387219957/custom-name-leather-bookmark
"Personalized Hand Embroidered Corner Bookmark, Felt Triangle Page Stitched Corner Handmade Bookmark ","Books, Movies & Music > Books > Book Accessories > Bookmarks",7.99,0,4,26,3,46,5,"Embroidered Bookmark,for Book Lovers,Handmade Bookmark,Corner Bookmark,Book Corner,Reading Lovers,custom bookmark,name bookmark,Gift for mom,Book Lover Gift,book accessories,Personalized gift,embroidered gifts",United States,2023-07-12,yes,no,no,EVERYBLE,https://www.etsy.com/listing/1507405186/personalized-hand-embroidered-corner
"Handwriting on Guitar Straps, One of a Kind Custom Leather Guitar Strap, Anniversary Gift for Him, Electric Guitar, Acoustic Guitar ","Books, Movies & Music > Music > Instrument Straps",31.5,0,29,9,1,106,13,"leather guitar strap,bass guitar strap,guitar gifts,gift for musician,gift for him,acoustic guitar,guitar accessories,one of a kind,anniversary gift,electric guitar,custom guitar strap,guitar player gifts,music gift",United States,2023-07-06,yes,no,no,LeatherBagsTX,https://www.etsy.com/listing/1503682574/handwriting-on-guitar-straps-one-of-a
Lightly Worn Books ,"Books, Movies & Music > Books > Literature & Fiction",10.0,0,0,19,0,6,0,"Books, Movies & Music,Books,Literature & Fiction",United States,2023-08-08,yes,no,no,AuthorDanaIsaly,https://www.etsy.com/listing/1540159695/lightly-worn-books
Build Your Own Mini Book Bundle ,"Books, Movies & Music > Books > Coloring Books",13.0,0,6,8,0,40,0,"Mini coloring books,adult coloring books,simple coloring book,small coloring book,coloring book,coloring pages,pocket size coloring,stress free coloring,coloring page prints",United States,2023-08-19,yes,no,no,ABrighterYear,https://www.etsy.com/listing/1533355780/build-your-own-mini-book-bundle
"Large Blind Date with a Book Box - Book Box, Surprise Book, Book Gifts, Gifts for Her, Book Lovers Gift, Mystery Book Box ","Books, Movies & Music > Books > Literature & Fiction",39.5,0,81,21,4,605,64,"blind date with book,book box,mystery book box,random book,book lover gifts,gifts for her,gift box,book gift box,book boxes,romance book box,thriller book box,fantasy book box,blind date w a book",United States,2023-06-28,yes,no,no,ThatBookBitch,https://www.etsy.com/listing/1498259528/large-blind-date-with-a-book-box-book
"Bookmark for Black women, Custom name page divider, Black girl bookmark, Bookish gifts, Gift for her, Booklover, Inspirational ","Books, Movies & Music > Books > Book Accessories > Bookmarks",3.75,0,15,29,4,115,4,"black girl bookmark,bookish gift for her,african american,woman page divider,book lover melanin,watercolor tassel,bundle owned,educated stationary,magic lovers HBCU,afrocentric tag,art teacher mom,educator 90s,noir afro",United States,2023-05-21,yes,no,no,HoneyGirlCreative,https://www.etsy.com/listing/1472439742/bookmark-for-black-women-custom-name
Custom COLORED Vinyl Record 12 ,"Books, Movies & Music > Music > Recorded Audio > Vinyl Records",93.74,0,1,14,1,163,9,"custom vinyl,custom record,music on vinyl,vinyl mixtape,vinyl record,anniversary gift,wedding gift,personalized gift,custom mixtape,minimalist,aesthetic,bridesmaid,custom lp",United States,2023-06-10,yes,no,no,ThisIsCustomArt,https://www.etsy.com/listing/1486263270/custom-colored-vinyl-record-12-lp
"Book Embosser Personalized |  From the Library of Stamp | Ex Libris Stamp | Rubber Stamp, Self Inking Stamp or Embosser | Design 2 ","Books, Movies & Music > Books > Book Accessories > Bookplates, Stamps & Embossers",26.24,0,24,6,3,486,135,"Book Embosser,Custom Embosser,Library Embosser,Book Lover Gift,Decorative Books,Ex Libris,Stamp,Embosser Stamp,Custom Book Stamp,Stamps Custom,Library Stamp,Custom Stamp,Book Stamp",United States,2023-06-15,yes,no,no,MonsterStamps,https://www.etsy.com/listing/1503640699/book-embosser-personalized-from-the
Mega Book Lovers Box ,"Books, Movies & Music > Books > Book Sets & Collections",47.5,0,13,17,7,841,79,"romance,reading,bookworm,bookbox,booktok,reader,giftbox,care box,care package,bookish,blind date,book lover",United States,2023-06-30,yes,no,no,ShopPennysPages,https://www.etsy.com/listing/1513761539/mega-book-lovers-box
Printable Custom Name and Phrase Coloring Page for Adults and Kids ,"Books, Movies & Music > Books > Coloring Books",1.2,0,53,9,0,25,0,"personalized,coloring page,custom coloring page,custom coloring,printable coloring,custom name,personalized gift,adult coloring,name coloring page,custom name coloring,kids coloring page,name coloring sheet,custom color page",United States,2023-05-28,yes,no,no,ColorizedCreations,https://www.etsy.com/listing/1491419139/printable-custom-name-and-phrase
The Summer I turned Pretty Book Series inspired Bookmarks // Gift for Book Lover's // Birthday Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.38,0,58,29,3,293,8,"TSITP bookmarks,Pretty bookmarks,Book lovers,book accessories,daisy bookmarks,summer bookmarks,bookmarks,bookmark set,book series bookmark",United States,2023-04-21,yes,no,no,LunaPastelDesign,https://www.etsy.com/listing/1451663930/the-summer-i-turned-pretty-book-series
New for 2023! Disney Cruise Autograph Book Girls or boys Minnie Bow Book  Scrapbook personalized Vacation Photo Book 80 pages ,"Books, Movies & Music > Books",26.0,0,24,6,0,36,0,"autograph book,mickey mouse,scrapbook,autograph,girls,photo book,custom personalized,memory book,castle,disneyland",United States,2023-05-26,yes,no,no,secondsisterdesigns,https://www.etsy.com/listing/1490264725/new-for-2023-disney-cruise-autograph
Letters To My Daughter Baby Girl Gift Personalized Letters to My Little Girl As We Watch You Grow Baby Shower Gift Dear Daughter Keepsake ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",19.98,0,22,6,0,93,0,"Letters to my,Daughter Journal,Beautiful Baby girl,gift for a girl,Baby Shower Letters,To My Daughter,Baby Girl Gift,Personalized Letters,To My Little Girl,Baby Shower Gift,Dear Daughter,Baby Keepsake,As We Watch You Grow",United States,2023-07-22,yes,no,no,MotherHope,https://www.etsy.com/listing/1528411791/letters-to-my-daughter-baby-girl-gift
"Custom Birth Month Bookmark with Name, Colored Birth Flower Bookmark for Women ","Books, Movies & Music > Books > Book Accessories > Bookmarks",9.85,0,5,25,3,62,0,"custom bookmark,bible bookmark,bookmark with name,bookmark with tassel,flower bookmark,birth flower gift,book club gift,book buddy,bookmark for women,name bookmark,July birthday gift,water lily gift,colored bookmark",United States,2023-06-24,yes,no,no,WoodenFrameDecor,https://www.etsy.com/listing/1495592402/custom-birth-month-bookmark-with-name
Fourth Wing Sticker Set / Fantasy Books / Fantasy Romance / Kindle Stickers / Laptop Stickers / Bookish ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",6.25,0,0,29,3,356,24,"vinyl,fourth wing,fantasy books,fantasy romance,stickers,kindle stickers,laptop stickers,bookish stickers,bookish,book gifts,book merch,readers,xaden and violet",United States,2023-06-07,yes,no,no,LikesAndCandles,https://www.etsy.com/listing/1483704054/fourth-wing-sticker-set-fantasy-books
"Fourth Wing Dust Jacket and Sprayed Edges, Rebecca Yoros Book Cover , Basgiath War College Merch , Fourth Wing Special Edition Dragon Rider ","Books, Movies & Music > Books > Book Accessories > Book Covers",26.25,0,0,23,3,424,24,"fourth wing merch,fourth wing art,Basgiath War College,Wing leader,dragon rider,Fourth Wing Xaden,Violet Sorrengail,Gifts for readers,YA fantasy books,booktok merch,smut merch,fourth wing book,custom dust Jackets",United States,2023-07-11,yes,no,no,Midaapparel,https://www.etsy.com/listing/1506638310/fourth-wing-dust-jacket-and-sprayed
"Wedding coloring book, Wedding coloring pages, Kid wedding favor, Kid wedding activity, Bridal Shower coloring book, Personalized for event ","Books, Movies & Music > Books > Coloring Books",4.99,0,32,5,0,31,0,"Instant Download PDF,Coloring Book Pages,Wedding party favors,wedding coloring,Kid wedding favor,Kid wedding activity,Coloring Pages,Printable Coloring,Custom Coloring Book,Personalized Custom,Kids wedding art,Shower favor for kid,Kid Shower Activity",United States,2023-06-09,yes,no,no,BlackberryLilly,https://www.etsy.com/listing/1499340215/wedding-coloring-book-wedding-coloring
Curated Blind Date with a Book Experience - Unveil Literary Surprises ,"Books, Movies & Music > Books > Literature & Fiction",10.0,0,36,14,0,167,14,"book,surprise book,bookworm,self care gift,booklover gift,mystery book,bookish gift,reading,blind date book,book box,book date,teacher gifts,reader book gift",United States,2023-07-12,yes,no,no,BoundToInspireCo,https://www.etsy.com/listing/1521288623/curated-blind-date-with-a-book
Blind date with a book box  (Taylor’s Edition) Swiftie Taylor Swift eras ,"Books, Movies & Music > Books > Book Sets & Collections",34.0,0,97,21,1,420,52,"Blind date book,blind date,book lover,Gift for book lover,book box,bookish,booktok,Book,book mark,gift,swiftie,Harry styles",United States,2023-05-19,yes,no,no,Midnightgalacreation,https://www.etsy.com/listing/1471105034/blind-date-with-a-book-box-taylors
"Wooden Fourth Wing Bookmark with Personalized quote, Dragon bookmark, lasercut, handmade, gold foil, perfect gift for fantasy book lovers ","Books, Movies & Music > Books > Book Accessories",10.09,0,94,21,3,494,34,"bookmark,fourth wing,wood,dragon,customizable,book,fourth wing bookmark,custom bookmark,personalized,Rebecca Yarros,violet sorrengail,foiled bookmark,fourth wing art",United States,2023-07-05,yes,no,no,woodruneshop,https://www.etsy.com/listing/1503098554/wooden-fourth-wing-bookmark-with
