title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Custom Neon Sign | Neon Sign | Aesthetic Custom Neon Signs | LED Neon Sign | Wedding Neon Sign | Home decor | Wall decor| Room decor ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,9.0,12,663,86,11,2631,237,"Neon,Sign,Neon sign,Neon signs,Neon sign bedroom,Wedding neon sign,Custom neon sign,Neon sign custom,Custom logo,Name neon,Home decor,Wall decor",United States,2023-05-12,yes,no,no,CraftezoDesign,https://www.etsy.com/listing/1480658679/custom-neon-sign-neon-sign-aesthetic
"Custom Engraved Cheeseboard Set For Newlywed, Unique Serving Tray for Food, Meat and Cheese Platter, Personalized Wedding Gift For Couples ",Home & Living > Kitchen & Dining > Dining & Serving > Trays & Platters > Cheese & Charcuterie Boards,84.0,12,486,97,4,604,26,"charcuterie him her,25th anniversary men,first party bride 13,new home owner wife,bridal house warming,wooden kitchen 31st,rustic vintage items,husband handmade 15,cutting women family,50th shower ideas 11,30th groom present 7,parents appetizer 28,tableware plate 33rd",United States,2022-09-24,yes,no,no,SHANIKStore,https://www.etsy.com/listing/1311403403/custom-engraved-cheeseboard-set-for
Custom Music Song Plaque | Custom Couple Picture Plaque | Couple Glass Art | Acrylic Song Plaque | Picture With Song | Custom Night Light ,Home & Living > Lighting > Light Fixtures > Wall Lights > Night Lights,39.49,12,1453,290,12,1996,67,"Spotify Night Light,Spotify Frame,Spotify Song,Song Plaque Custom,Spotify Song Plaque,Music Plaque Custom,Spotify Glass Art,Spotify Plaque Light,Spotify Plaque,Acrylic Song Plaque,Spotify Code,Picture With Song,Christmas gift",United States,2022-11-04,yes,no,no,AcrylicGlow,https://www.etsy.com/listing/1339398097/custom-music-song-plaque-custom-couple
Tree Plaque Dedication Memorial Tag Personalized Donor Teardrop Marker Sign Metal Adjustable Custom Plant Tags-Oak Maple Spruce Deceased ,Home & Living > Spirituality & Religion > Cemetery & Funeral > Grave Markers & Decoration,32.0,12,149,26,1,61,4,"tree plaque,tree charm,memorial tree plaque,memorial plaque,tree memorial plaque,tree sign,tree memorial marker,tree marker,tree plaque memorial,tree tags,tree dedication,memorial tree sign,dedication plaque,custom tree tag,tree bracelet,planted in memory,memorial park gift,deceased trees,dedicated trees gift,tree plaque name,marker for tree,donor plaques",United States,2023-05-05,yes,no,no,WeatheredRaindrop,https://www.etsy.com/listing/1461699596/tree-plaque-dedication-memorial-tag
Create Your Own Photo Pillow by Lifetime Creations: 16 ,Home & Living > Home Decor > Throw Pillows,24.63,12,164,27,5,86,12,"custom photo pillow,personalized gift,create your own,custom throw pillow,custom pillow,personalized pillow,picture pillow,photo pillow,16 photo pillow,add photo to pillow,upload your design,upload your own,diy photo pillow",United States,2023-04-17,yes,no,no,LifetimeCreations,https://www.etsy.com/listing/1448749170/create-your-own-photo-pillow-by-lifetime
10Pcs | 3D Linear Peel and Stick Wall Tile | Light Gray Matt Mosaic Peel and Stick Backsplash Tile| Heat & Water Resistant| 11.8*11.8inches ,Home & Living > Home Decor > Decorative Tiles,32.79,11,182,27,0,1129,52,"peel and stick tile,gray backsplash,kitchen,splashback,smart tile,stick on tile,adhesive wall tile,fliesenaufkleber,vinyl backsplash,dosseret de cuisine,plaktegels keuken,bathroom backsplash,azulejo adhesivo",United States,2023-04-19,yes,no,no,CommomyDecor,https://www.etsy.com/listing/1464848243/10pcs-3d-linear-peel-and-stick-wall-tile
"Personalized Birth Flower Coffee Cup With Name , Birth Flower Glass Can With Lid Straw, Bridesmaid Proposal, Custom Beer Can, Party Favor. ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,12.74,11,590,199,7,430,21,"iced coffee cup,glass tumbler,party favor,custom beer can,bridesmaid proposal,Bridesmaid gifts,glass soda can,personalized tumbler,bachelorette gifts,Flower coffee glass,Birth Flower Glass,birth flower,Mother Day Gifts",United States,2023-04-28,yes,no,no,Darlify,https://www.etsy.com/listing/1470665025/personalized-birth-flower-coffee-cup
"Grandparent Pregnancy Announcement, Matching Grandma & Grandpa Mugs, Promoted to Grandpa, Promoted to Grandma, New Grandparent Gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,15.99,11,555,88,4,757,26,"first time grandpa,great grandparent,Grandparent Gift,Promoted to Grandpa,Promoted to Grandma,New Grandparent Gift,Grandfather Gift,Grandparent Announce,Pregnancy Announce,Mothers Day Gift,Gift from Grandkids,Nana Papa Mimi Gramp,Matching Grandma mug",United States,2023-03-18,yes,no,no,BellaAndOakGifts,https://www.etsy.com/listing/1427072328/grandparent-pregnancy-announcement
"Spring Flower Fridge Magnets, Set of 3 Champagne Corks, Fun Artificial Flower Plant Decor, Cute Gift for Plant Lover, Teacher Thank You Gift ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,15.0,11,142,20,1,597,40,"magnets,fridge magnets,refrigerator magnets,magnets fridge,fridge magnet,magnet,locker decor,flower magnets,corkiesbysteph,magnet cute,handmade magnets,champagne cork decor,miniature plants,Easter Mothers Day,fridge kitchen,Valentine's Day gift,fake faux flowers,colorful spring,flower bouquet,gift for wine lover,crazy plant lady,pink purple magenta",United States,2023-01-29,yes,no,no,CorkiesBySteph,https://www.etsy.com/listing/1391017816/spring-flower-fridge-magnets-set-of-3
PICK 5 for 20 - Pick 5 Herbs for 20 - Please See Item Details For List of Available Herbs - Herb Jars 50ML - Herbs in Jars - You Pick 5! ,"Home & Living > Spirituality & Religion > Altars, Shrines & Tools",10.0,11,714,97,2,1062,23,"Herbs,Herbs in jars,Herb jars,Witchcraft,Herb,Witch kit,Jarred herbs,Witchcraft tools,Witchcraft supplies,Altar tools,Altar supplies,Herb kits,Herb sets",United States,2022-12-17,yes,no,no,PoisonedPentacleLLC,https://www.etsy.com/listing/1372980367/pick-5-for-20-pick-5-herbs-for-20-please
"Minky Baby Blanket, Personalized Baby Blanket Girl, Boho Floral Blanket, Baby Shower Gift, Newborn Gift ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,31.96,11,324,94,10,888,43,"Minky Baby Blanket,Personalized,Baby Blanket,Girl,Boho Floral Blanket,Baby Shower Gift,Newborn Gift,TwoBeesBabyBoutique,Monogrammed Gift,Personalized Blanket,Custom Baby Blanket,Baby Name Blanket,Emberoidered Blanket",United States,2022-11-18,yes,no,no,TwoBeesBabyBoutique,https://www.etsy.com/listing/1335232826/minky-baby-blanket-personalized-baby
Personalized Desktop Football Coach Sign  - Gifts for Football Coach - PE Coach Gift Personalized - Gifts for Coaches - Football Coach ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,24.95,11,123,28,5,287,32,"Coach Gift,Football Coach,Football Coach Gift,Personalized Coach,Coach Gifts,End of season gift,3D football sign,PE Teacher Gift,Football Team Gift,End of season coach,Mini 3D Football,Desk Plaque Coach",United States,2023-04-06,yes,no,no,Walnutandbirchco,https://www.etsy.com/listing/1441597882/personalized-desktop-football-coach-sign
"Custom Grandma's Garden Pillow, Personalized Birthflower Pillow, Grandmas Garden Pillow with Grandkids, Gift for Grandma, Christmas Gift ",Home & Living > Home Decor > Throw Pillows,20.25,11,9393,3102,7,11875,54,"mothers day gifts,grandmas garden,mothers day gift,grandma gift,mothers day,pillows,handmade,personalized,gifts for mom,gifts for grandma,Christmas gift,cotton pillow cover,pillow,pillow cover,cotton pillows,decorative pillows,custom pillows,personalized pillows,18x18 pillow covers,throw pillow,custom pillow covers,Birthflower Pillow",United States,2022-10-29,yes,no,no,ShinyCustomized,https://www.etsy.com/listing/1320929366/custom-grandmas-garden-pillow
Personalized Teacher Tumbler Gift Custom Name Teacher Cup Travel Mug for Teacher Appreciation Glitter Pencil Skinny Tumbler Teacher Gifts ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,22.99,11,919,249,5,778,35,"teacher tumbler,tumbler with name,teacher gift,teacher gifts,custom teacher gift,tumbler for teacher,cute teacher gift,20oz skinny tumbler,teacher appreciation,end of school gift,gift for teacher,pencil tumbler,personalized tumbler",United States,2023-04-19,yes,no,no,NoelleTumblerCo,https://www.etsy.com/listing/1464183601/personalized-teacher-tumbler-gift-custom
Harry Potter Themed Light Switch Cover ,Home & Living > Lighting > Light Accessories > Light Switch & Outlet Covers,17.98,11,299,65,1,1472,41,"Light Switch Cover,HP,wall decor,gift ideas,3D,harry,potter,lumos,nox,custom,mirror",United States,2022-11-29,yes,no,no,DKCP22,https://www.etsy.com/listing/1357876961/harry-potter-themed-light-switch-cover
Personalized Photo Micro Fleece/Pom Pom Fringe Blanket Custom Name Logo Blanket For Mother Family Pet Gift Picture Memorial Throw Blanket ,Home & Living > Bedding > Blankets & Throws,22.58,11,552,103,18,385,42,"Memorial Blanket,throw blanket,Gift For Daughter,Photo Text Collage,picture blanket,DIY blanket,collage blanket,fleece blanket,graduation blanket,mothers gift,Custom Blanket,Graduate Custom Gift,customizableblanket",United States,2023-02-24,yes,no,no,PopSquadGo,https://www.etsy.com/listing/1410473708/personalized-photo-micro-fleecepom-pom
"Custom Birth Flower Family Bouquet- PERSONALIZED Gift Mother's Day, Home art, Grandmother gift, Floral family portrait, Grandma's garden ",Home & Living > Home Decor > Wall Decor,40.0,11,71,6,2,328,118,"flower paintings,flower wall decor,flower nursery,birth flowers,birth year,grandmas garden,mothers day gift,personalized artwork,Bouquet flower art,christmas wall art,fall flowers,birthday florals",United States,2023-04-24,yes,no,no,JesMarried,https://www.etsy.com/listing/1454071702/custom-birth-flower-family-bouquet
Personalized Pet Ornament Using Pet's Photo + Name - Custom Ornament Christmas Dog Ornament Personalized Dog Ornament Custom Dog Ornament ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,19.26,11,130,36,1,436,29,"cat ornament,custom cat ornaments,puppy ornament,memorial ornament,dog mom gifts,dog christmas gifts,gifts for dog owners,gifts for dog lovers,dog picture ornament,cat lovers gift,dog memorial gifts,pet memorial gifts,mothers day gift",United States,2023-02-13,yes,no,no,ModPawsUS,https://www.etsy.com/listing/1416334589/personalized-pet-ornament-using-pets
Baby's First Christmas Personalized Ornament | Baby Keepsake | Baby Shower Gift | Baby Name Sign | First Christmas Ornament | 2022 | 2023 ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,13.0,11,2358,431,0,1582,49,"christmas ornament,wood ornament,holiday ornament,family ornaments,custom ornament,personalized,baby name,first christmas,baby first christmas,personalized name,keepsake,baby keepsake,2022",United States,2022-10-09,yes,no,no,AshleyMicheleDC,https://www.etsy.com/listing/1307379398/babys-first-christmas-personalized
"3D baby Christmas keepsake ornament. All about baby ornament. Custom baby ornament with name, weight, time of birthday, length, and date ",Home & Living > Home Decor > Ornaments & Accents,17.98,11,659,147,1,1772,100,"baby ornament,christmas ornaments,ornament,new baby ornament,newborn ornament,wood ornaments,baby first christmas,christmas ornament,baby keepsake,keepsake ornament,custom ornament,3D wood ornament,new baby 2022,ornament with name,baby name ornament,baby girl ornament,baby boy ornament,baby Stat ornament,birthday ornament",United States,2022-10-26,yes,no,no,CalselWoodAndGlass,https://www.etsy.com/listing/1333325025/3d-baby-christmas-keepsake-ornament-all
"Custom Dog Ear Wall Art, Personalized Dog Ear Outlines, Pet Loss Memorial Gift, Dog Mom Gift ",Home & Living > Home Decor > Wall Decor,35.0,11,537,197,8,1852,53,"pet loss gift,dog mom gift,custom pet gifts,dog ear outline,pet gift,dog ear wall art,dog outline portrait,dog ear portrait,framed art,custom pet ear,raised line drawing",United States,2022-10-04,yes,no,no,CasperCustomCrafts,https://www.etsy.com/listing/1317832733/custom-dog-ear-wall-art-personalized-dog
"Tiny Human Daycare Teacher Christmas Gift for Teacher, Preschool, Elementary School, Daycare Teacher Present Day Care Worker ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,13.46,11,44,7,1,82,5,"Daycare Teacher Gift,Nanny Gift,Babysitter Gift,Daycare Gift,Gift for Nanny,Gift for Caregiver,Preschool Gift,end of the year gift,kindergarten gift,pre K gift,preschool graduation,preschool teacher,Day Care Gift",United States,2023-02-27,yes,no,no,TheGiftedMugShop,https://www.etsy.com/listing/1426716845/tiny-human-daycare-teacher-christmas
"TIKTOK Pastel Rainbow Pencil Teacher Tumbler, Glitter Tumbler, Teacher Tumbler, Rainbow Tumbler, Pencil Tumbler ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,27.0,11,328,66,2,1061,29,"rainbow tumbler,pencil tumbler,glitter tumbler,epoxy tumbler,teacher tumbler,teacher gifts,teacher gift",United States,2023-03-17,yes,no,no,BelsandCoDesigns,https://www.etsy.com/listing/1426741498/tiktok-pastel-rainbow-pencil-teacher
Custom tapestry Personalized Backdrop with Photo Image Logo Customized wall hanging For Events Gift ,Home & Living > Home Decor > Wall Decor > Wall Hangings,5.94,11,129,27,0,218,13,"custom tapestry,tapestry,wall hanging,custom backdrop,photo backdrop,wall tapestry,tapestry for wedding,funny tapestry,tapestry for photo,events tapestry,custom tapestry gift",United States,2023-02-17,yes,no,no,AuomarkStore,https://www.etsy.com/listing/1405114816/custom-tapestry-personalized-backdrop
"Pet Memorial Plaque, Acrylic Photo Block, Dog Sympathy Gift | P02 ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,18.21,11,753,221,10,924,40,"pet memorial plaque,pet loss gift,cat remembrance gift,in memory of cat,cat memory gift,acrylic photo block,Photo Block Print,pet memorial,in loving memory,dog memorial plaque,dog remembrance gift,dog sympathy gift",United States,2023-01-24,yes,no,no,MementoGiftStore,https://www.etsy.com/listing/1387170798/pet-memorial-plaque-acrylic-photo-block
"50th Birthday Gift, Birthday Gift, Established Birthday, 50th Birthday, Whiskey Glass, Birthday Gift For Him WG130 ",Home & Living > Kitchen & Dining > Drink & Barware > Barware,11.12,11,179,30,2,62,3,"Whiskey Glasses,Scotch Glasses,Whiskey Gifts,bourbon glasses,Custom Birthday Gift,Personalized Gift,Engraved Glasses,Gift For Him,Gift For Men,Birthday Gift,50th Birthday Gift,Established 1973,1973 Birthday",United States,2023-02-15,yes,no,no,HudsonLace,https://www.etsy.com/listing/1403250088/50th-birthday-gift-birthday-gift
Japanese Crane Wallpaper | Removable Self Adhesive Floral Wallpaper | Vintage Peel and Stick or Pre-Pasted Wallpaper ,Home & Living > Home Decor > Wall Decor > Wallpaper,1.99,11,548,38,1,1550,29,"removable wallpaper,watercolor wallpaper,wallpaper,bathroom wallpaper,peel stick wallpaper,vintage wallpaper,modern wallpaper,tropical wallpaper,crane wallpaper,Japanese Wallpaper,birds wallpaper,large flowers mural,living room wallpape",United States,2022-10-22,yes,no,no,Coloritto,https://www.etsy.com/listing/1316193130/japanese-crane-wallpaper-removable-self
Personalized Libbey Glass Cup - Thank You Gift Box - Corporate Gifts - Thank You Gift Ideas - Realtor Gifts - Libby Cup - Appreciation Gift ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,28.39,11,425,79,3,365,20,"thank you gift box,succulent gift box,Best Friend Gift,Tumbler Gift box,live succulent gift,Coffee Cup Glass,Iced Coffee Cup,Realtor Gift Box,Appreciation Gift,Thank You Gift Ideas,Friend Appreciation,Thank You Gifts,Personalized Iced",United States,2023-05-19,yes,no,no,SweetBasilCo,https://www.etsy.com/listing/1471165060/personalized-libbey-glass-cup-thank-you
"Personalized Tea Dish Towel - Watercolor Utensils Tea Towel Kitchen Décor - Housewarming Farm Decorations house Towel, Grandma Mom Gift ",Home & Living > Kitchen & Dining > Linens > Dishcloths & Kitchen Towels > Tea Towels,10.88,10,391,77,2,377,16,"gift,farmhouse decor,tea towel,hand towel,kitchen towel,personalized,new home gift,grandma gift,kitchen utensils,bridal shower gift,housewarming gift,hostess gift,mother's day",United States,2023-02-19,yes,no,no,DesignsByManon,https://www.etsy.com/listing/1421038247/personalized-tea-dish-towel-watercolor
"First Time Dad Gift From Wife, Gifts For New Dad, Boyfriend Fiance Husband Dad Mug Personalized, Pregnancy Reveal First Time Dad Gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,11.69,10,1072,233,1,1852,9,"dad to be mug,husband to dad mug,first time dad mug,first time dad gift,custom dad gift,dad to be gift,dad to be cup,husband to daddy mug,husband to daddy cup,New Daddy Mug,Husband to Daddy,Gifts For New Dad,custom daddy gift",United States,2022-09-30,yes,no,no,LesBleus,https://www.etsy.com/listing/1301490556/first-time-dad-gift-from-wife-gifts-for
Personalized tumbler for grandma Christmas Gifts For Grandma Best Grandma Gifts For Grandmother Nana Mimi Gigi Grammy From Grandchildren ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,16.59,10,378,65,4,184,3,"grandma gift ideas,tumblers for,insulated tumbler,tumbler with straw,gigi,mimi,gift,grandma Christmas,gift for,from granddaughter,grandson,personalized grandma,tumbler",United States,2022-11-04,yes,no,no,EverythingDecorated,https://www.etsy.com/listing/1324885962/personalized-tumbler-for-grandma
"Custom Hummingbird Metal Garden Decor, Bird with Stakes Garden Sign,Flower Design Personalized Garden Sign,Custom Garden Name Sign,Home Gift ",Home & Living > Home Decor > Wall Decor > Wall Hangings,39.9,10,418,99,14,544,57,"garden decor,garden sign,hummingbird,metal sign,garden signs,outdoor decor,garden art,custom garden sign,yard art,gardening,Metal Wall Art,Custom Hummingbird,Hummingbird Garden,Bird with Stakes,Garden Name Sign,Home Gift,Housewarming Gift,Flower Design Sign,Porch Decor,Custom Name Sign,Metal Garden Sign",United States,2023-06-01,yes,no,no,BrossHome,https://www.etsy.com/listing/1494328521/custom-hummingbird-metal-garden-decor
"Affirmations wall art for kid, I am affirmation sign, kids room wall decor for girls, positive affirmation sign, wall art for kids ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,39.75,10,632,109,0,3194,18,"daily affirmations,kids room wall decor,Kids inspirational,Inspirational sign,personalized sign,wood framed sign,gift for girls,gift for her,Kids affirmations,for girl,I am sign,positive wall art,boho nursery decor",United States,2022-11-10,yes,no,no,NestedDecor,https://www.etsy.com/listing/1329488170/affirmations-wall-art-for-kid-i-am
"Paper Anniversary Gift For Him For Her For Husband For Couple, Paper Wedding Anniversary Gift For Him, Paper One Year Anniversary Gift Him ",Home & Living > Home Decor > Wall Decor > Wall Hangings,12.0,10,561,85,2,465,13,"Paper Anniversary,Gift For Him,First Anniversary,1St Anniversary Gift,Anniversary Gift,Gift For Husband,1 Year Anniversary,Gift For Girlfriend,One Year Anniversary,Gift For Boyfriend,Wedding Anniversary,Gift For Her,Gift For Couple",United States,2022-10-04,yes,no,no,GalaxyGalGifts,https://www.etsy.com/listing/1304192960/paper-anniversary-gift-for-him-for-her
PINK BUTTERFLY Swaddle Blanket PERSONALIZED Newborn Baby Girl Coming Home Outfit Name Floral Blanket Baby Shower Gift Hospital Photo Outfit ,Home & Living > Bedding > Blankets & Throws > Baby Blankets,13.0,10,560,128,3,792,27,"baby girl,baby shower gift,Hospital photo,Coming home outfit,Floral,swaddle,Personalized,Name swaddle,Name,Baby blanket,Pink,Butterfly,Rose",United States,2023-03-14,yes,no,no,GrayTheLabel,https://www.etsy.com/listing/1438058355/pink-butterfly-swaddle-blanket
"Sunflower Tumbler, Engraved Tumbler, postpartum, Mothers Day, sunflower lover gift, 40oz tumbler with handle, personalized sunflower cup ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,85.0,10,234,38,3,920,29,"40oz with handle,custom water bottle,mothers day gift cup,engraved mom gift,Nurse Tumbler,RN thank you,Mothers Day,postpartum,Sunflower Tumbler,sunflower lover gift,Engraved Tumbler,sunflower cup,40oz tumbler",United States,2023-05-01,yes,no,no,PlumeriaAndOak,https://www.etsy.com/listing/1472674423/sunflower-tumbler-engraved-tumbler
Miniature Specimen Diorama Terrarium ,Home & Living > Home Decor > Taxidermy & Curiosities > Insects,14.0,10,600,178,1,5350,42,"curiosities,curiosity,diorama,floral,cottagecore,specimen,bee,beetle,terrarium,bones,rainbow,oddity",United States,2022-12-14,yes,no,no,BBCuriosities,https://www.etsy.com/listing/1356211240/miniature-specimen-diorama-terrarium
Pinch Pleated Organic Cotton Curtains Set of 2 Panels | Handmade and Lined | Blocks a lot of light and noise | Extra long and wide panels ,Home & Living > Curtains & Window Treatments > Curtains,64.5,10,174,17,0,1609,50,"pleated curtains,triple pinch pleats,pleated drapes,cotton curtains,pinch pleats,linen curtains,blackout curtains,window curtains,door curtains,livingroom curtains,darkening curtains,pinch pleated curtai",United States,2023-02-21,yes,no,no,TheOrganicHabitatUS,https://www.etsy.com/listing/1421980073/pinch-pleated-organic-cotton-curtains
"Greenery Doormat, Welcome Garden Decor, Welcome Floral door mat, Houseplant Leaves Front Door Mat, Housewarming Gift, Unique Wedding Gift ",Home & Living > Floor & Rugs > Door Mats,25.0,10,229,56,2,1641,70,"Housewarming Gift,Welcome DoorMat,Floral doormat,Monstera leaves Rug,Houseplant Home Mat",United States,2023-04-30,yes,no,no,WOWmats,https://www.etsy.com/listing/1472360763/greenery-doormat-welcome-garden-decor
"Personalized Baby Blanket, Rosewater Fawn and You Choose Minky, Baby shower gift, Newborn baby blanket, Neutral Embroider Baby Pink Blanket ",Home & Living > Bedding > Blankets & Throws > Throws,32.4,10,75,15,0,115,10,"baby blanket,personalized blanket,baby shower gift,minky baby blanket,newborn baby blanket,newborn gift,fawn blanket,deer blanket,woodland blanket,woodland nursery,personalized gift,neutral baby blanket,pink baby blanket",United States,2023-03-24,yes,no,no,babyboos,https://www.etsy.com/listing/1445591403/personalized-baby-blanket-rosewater-fawn
Jack and Sally Minky Blanket Stained Glass Toddler Child Adult Sizes Personalized ,Home & Living > Bedding > Blankets & Throws,10.19,10,245,43,0,1522,49,"toddler blanket,Nightmare Before,Christmas,jack skellington,personalization,lovey,sheet,pillowcase,twin bunk bed,changing pad cover,baby blanket",United States,2022-09-27,yes,no,no,KBExquisites,https://www.etsy.com/listing/1313675593/jack-and-sally-minky-blanket-stained
"Month Flower Mug Design, Sisters Are Different Flowers From The Same Garden Mug, Sister Gifts For Birthday, Customized Coffee Mug. ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,13.75,10,467,128,5,416,12,"Mug Personalized,Glass Coffee Mugs,Mug Cute,Mug Design,Sisters Forever,Family Gifts,Gifts Ideas,Gifts For Her,Christmas Gifts,Custom Mug,Birthday Gifts,sister gift,gift for bestie",United States,2022-11-05,yes,no,no,DigitalPlusStudio,https://www.etsy.com/listing/1340040453/month-flower-mug-design-sisters-are
"Office desk organizer, Wooden desk organizer, Document holder stand, Document organizer, Office desktop organizer, Desktop organizer wood ",Home & Living > Office > Office & Desk Storage,59.67,10,220,28,1,1435,45,"Desk organizer,Desktop organizer,Office organizer,Document organizer,Document holder,Document storage,Document stand,Wood organizer,Wooden organizer,Book organizer,Magazine rack table,Document rack,A4 organizer",United States,2022-11-25,yes,no,no,WawaStoreCo,https://www.etsy.com/listing/1355005471/office-desk-organizer-wooden-desk
Philodendron White Knight starter plant **(ALL starter plants require you to purchase any 2 plants!)** ,Home & Living > Outdoor & Gardening > Plants > House Plants,17.2,10,664,137,2,1085,17,"White philodendron,white knight,philodendron white,white wizard philo,White wizard,melanochrysum,White princess,pink princess,princess plant,macodes petola,Thai Constellation,green escape,pinkprincess",United States,2023-02-08,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1412433663/philodendron-white-knight-starter-plant
"Fern Botanical Wallpaper, Dark Botanical Wallpaper, Peel and Stick Wallpaper Vintage, Botanical Wallpaper, Fern Wallpaper, Dark Wallpaper ",Home & Living > Home Decor > Wall Decor > Wallpaper,6.03,10,303,70,1,4636,51,"Wall Mural,Temporary Wallpaper,Wallpaper Mural,Wallpaper Floral,Vintage Wallpaper,Dark Floral Mural,Dark Botanical Mural,Dark Wallpaper,Floral Wallpaper,Large Wallpaper,Botanical Wallpaper,Fern Wallpaper,Boho Wallpaper",United States,2022-10-24,yes,no,no,ArtDesignWallpaper,https://www.etsy.com/listing/1331334119/fern-botanical-wallpaper-dark-botanical
"Custom Nursery Name Sign, Wire Pet Name, Nursery Knit Sign, Custom Crochet Wall Decor, Scandi Kid, Nursery Decor, Kids Room Deco, Wire Words ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,15.0,10,361,79,4,561,21,"Nursery wall art,Custom wire words,Knitted wire words,Nursery wall decor,Baby shower gift,Rainbow wall art,Nursery name sign,Girl nursery decor,Kids room decor,wire word sign,totallyknottygifts,yarn knitted sign,handmade wire decor",United States,2023-03-08,yes,no,no,TotallyKnottyGifts,https://www.etsy.com/listing/1419232348/custom-nursery-name-sign-wire-pet-name
Custom Neon Sign | Neon Sign | Aesthetic Custom Neon Signs | Led Neon Sign | Personalized Neon Sign | Wedding Neon Sign | Neon Sign Custom ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,10.5,10,389,70,1,7624,161,"custom neon sign,neon sign,aesthetic neon sign,custom led sign,neon light,led neon sign,neon sign light,neon sign bedroom,neon signs,neon wedding sign,wedding neon sign,neon sign wedding,neon sign custom",United States,2022-12-03,yes,no,no,BusinessSignCrafts,https://www.etsy.com/listing/1361215563/custom-neon-sign-neon-sign-aesthetic
"Custom 3D Dog Pillow, Custom 3D Cat Pillow, 3D Pet Pillow Customized, 3D Shape Dog Pillow, 3D Custom Pillow With Cat, Custom Pet Pillows ",Home & Living > Home Decor > Throw Pillows,11.69,10,1498,420,11,1395,20,"pet pillow,dog pillow,custom pet pillow,custom dog pillow,dog pillow custom,pet pillows,pet pillow custom,dog pillows,cat pillow,custom cat pillow,photo pillow,pet photo pillow,pillow from photo,3d pillow,pillow by pet photo,3d pet pillow",United States,2022-11-02,yes,no,no,Justyling,https://www.etsy.com/listing/1337964105/custom-3d-dog-pillow-custom-3d-cat
"Grinch ornament- stocking tag, 3d laser cut Christmas grinchmas personalized ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,8.99,10,1981,519,17,1449,37,"Fast shipping,grinch,grinchmas,ornament,personalized,Rea Dunn Christmas",United States,2022-11-04,yes,no,no,mommagaines,https://www.etsy.com/listing/1325138232/grinch-ornament-stocking-tag-3d-laser
Custom Neon Signs | Neon Sign | Aesthetic Neon Sign | LED Neon Sign | Home decor | Wedding Neon Sign | Wall decor| Room decor ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,9.0,10,279,27,4,922,238,"Aesthetic neon sign,neon wedding sign,custom neon sign,neon sign custom,neon sign,neon sign wedding,custom led sign,neon sign bedroom,wedding neon sign,neon light,led neon sign,neon sign light",United States,2023-05-12,yes,no,no,CraftezoDesign,https://www.etsy.com/listing/1480666717/custom-neon-signs-neon-sign-aesthetic
Standing Acrylic Name Plate - 10x2.75 ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,30.99,10,215,54,0,271,8,"ceo gift,office gifts,desk decor,promotion gift,new job gift,graduation gift,teacher gift,executive sign,desk plaque,name plate,home office decor,gift for dad,gift for husband",United States,2023-01-21,yes,no,no,ModernAlbumDesigns,https://www.etsy.com/listing/1398269361/standing-acrylic-name-plate-10x275-clear
Store Hot Top 1!!! Halloween Sale Library of Books Wooden Miniature Book Nook Shelf Insert 3D Wooden Puzzle DIY Book Nook Kit ,Home & Living > Home Decor > Book Nooks,51.53,10,751,89,0,5839,50,"book nook kit,Magic book nook,book nook library,Birthday Gifts,Book Nook Diorama,handmade gift,Anniversary Gift,Book Nook,Graduation Gifts,Newlywed gifts,Gifts For Friends,Halloween gift,Teacher's Day gifts",United States,2023-02-01,yes,no,no,Pieceworkclub,https://www.etsy.com/listing/1393518878/store-hot-top-1-halloween-sale-library
