title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Personalized Dog Collar in 14 Colors, Cotton Reflective Dog Collar, Engraved Dog Collar Boy Girl, Custom Night Safety Pet Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,11.9,3,695,109,1,339,2,"cotton dog collar,reflective collar,small dog collar,large dog collar,puppy collar,pet collars,adjustable collar,dog collar with name,soft dog collar,purple dog collar,red dog collar,green dog collar,personalizaed collar",United States,2022-10-15,yes,no,no,Artwille,https://www.etsy.com/listing/1311723450/personalized-dog-collar-in-14-colors
"Custom Pet Memorial Stone, garden stone, dog memorial, cat memorial, pet keepsake, pet remembrance gift, animal loss stone, pet grave marker ",Pet Supplies > Urns & Memorials > Pet Grave Markers,24.95,3,305,53,3,103,5,"pet headstone,pet loss gift,pet memorial marker,custom pet memorial,garden memorial,pet rock,memorial sign,in memory of dog,memorial for cat,memorial for dog,family pet memorial,pet memorial gift,in remembrance stone",United States,2023-04-06,yes,no,no,EtchingTree,https://www.etsy.com/listing/1455285435/custom-pet-memorial-stone-garden-stone
"Mexican Serape Personalized Dog Collars, Custom Boy Dog Collars with Name, Hippie Boho Dog Collars ",Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,19.48,2,150,27,1,232,4,"custom dog collars,personalized collars,best dog collars,engraved dog collars,collars with name,custom collars,Mexican dog collars,mexican serape,colorful dog collars,hippie dog collars,boho dog collars,boy dog collars,serape dog collars",United States,2023-02-07,yes,no,no,HereYouGoPup,https://www.etsy.com/listing/1397306780/mexican-serape-personalized-dog-collars
"Multiple Colour Velvet Personalise Dog Collar Leash Set with Bow, Coffee+Grey+Beige, Engraved Pet Name Plate Metal Buckle,Wedding Puppy Gift ",Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,8.0,2,239,20,3,135,1,"adjustable collar,Dog Collar lead,dog collar bow tie,collar phone number,dog collar medium,dog collar small,dog collar boy,dog collar girl,solid dog collar,velvet collar,dog collar,puppy collar,personalised collar",United States,2023-05-18,yes,no,no,ModaLeatherUSA,https://www.etsy.com/listing/1484803513/multiple-colour-velvet-personalise-dog
Skinny Bronc Poly Rope Halter ,Pet Supplies > Riding & Farm Animals,45.0,2,141,31,0,298,7,"Horse Tack,Custom Horse Tack,Custom Horse Halter,horse Name halter,Bronc Style Halter,Rachel Fail Tack,Rope Halter,Horse Rope Halter,Custom Rope Halter,Horse Gift,Personalized Horse,RF Tack Halter",United States,2023-01-19,yes,no,no,RachelFailCustomTack,https://www.etsy.com/listing/1383051466/skinny-bronc-poly-rope-halter
"Personalized Goat Name Tag, Livestock Name tag, goat identification tag, goat ID tag, livestock ID tag, show goat supplies, cattle tag ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,7.0,2,558,104,0,202,4,"personalized collar,personalized id tag,goat name tag,goat collar,livestock name tag,show goat,goat accessories,goat gifts,goat ID tag,personalized goat,custom goat tag,livestock collar,custom goat gift",United States,2023-01-25,yes,no,no,MountainViewCraftCo,https://www.etsy.com/listing/1388132930/personalized-goat-name-tag-livestock
Yeti Mid Century Style Raised Dog Bowl Stand || Elevated Pet Bowl Feeder || Engraving Optional - Fits RTIC & Hydrapeak ,Pet Supplies > Pet Feeding > Feeding Stands,60.0,2,92,11,0,160,9,"Raised dog bowl,pet furniture,raised pet bowl,pet stand,bowl stand,food bowl,dog feeder,dog cone,elevated dog bowl,Yeti dog bowl,Boomer,RTIC bowl,bowl for large dog",United States,2023-04-25,yes,no,no,WoodlandSteelworks,https://www.etsy.com/listing/1468461329/yeti-mid-century-style-raised-dog-bowl
"Personalized Dog Collar Bow Tie Leash Set, Custom Engraved Pet Name Metal Buckle, Birthday Puppy Gift, FREE Shipping, Pet Accessories ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,6.8,2,158,87,14,533,93,"velvet collar,dog collar,puppy collar,personalised collar,adjustable collar,dog collar bow tie,dog collar small,dog collar boy,dog collar girl,green dog collar,dog collar large,bridal dog collar,safety dog collar",United States,2023-05-31,yes,no,no,BwnBwn,https://www.etsy.com/listing/1493569643/personalized-dog-collar-bow-tie-leash
Soccer t-shirts for dogs/ Mexican Soccer dog shirts/ Soccer dog Jersey/ Seleccion Mexicana soccer dog shirt ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing > Pet Tops",21.5,2,274,52,1,277,3,"Soccer dog shirt,Mexican top,Mexican soccer shirt,Seleccion Mexicana,World cup 2022,Mexican Soccer dog,Mexican dog jersey,Seleccion dog jersey,Mexican soccer 2022,World cup dog jersey,World cup 2022 top,Mexican soccer top,Soccer beige jersey",United States,2022-11-07,yes,no,no,GueyitaMexicana,https://www.etsy.com/listing/1341094673/soccer-t-shirts-for-dogs-mexican-soccer
"Cat Wall Steps | FREE Shipping | All Colors,  cat step wall, cat stairs, black cat, white cat, cat furniture, cat tree, cat ladder ",Pet Supplies > Pet Furniture > Pet Steps,7.0,2,103,24,0,324,9,"cat furniture,cat steps,pet steps,cat wall,cat stairs,black cat,white cat,pet stairs,cat tree,cat bridge,cat ladder,cat step for wall",United States,2023-02-24,yes,no,no,HighTidePolyworks,https://www.etsy.com/listing/1410247020/cat-wall-steps-free-shipping-all-colors
"Custom engraved pet urn for dogs ashes, personalized dog memorial cremation urn, cat urn for ashes keepsake, pet remembrance memorial gift ",Pet Supplies > Urns & Memorials > Pet Urns,27.5,2,27,12,2,79,4,"pet remembrance,keepsake urn,pet memorial gift,custom cat urn,pet urn for dogs,pet memorial,cremation urn,urn for dog ashes,loss of pet,pet sympathy,urns for ashes,pet memory box,mini urn",United States,2023-06-09,yes,no,no,Pawnimals,https://www.etsy.com/listing/1485781102/custom-engraved-pet-urn-for-dogs-ashes
Game Night Dog Bandana Personalized (Over the Collar) - DnD Adventure // Cat Bandana // Dungeon Time // Gift for pets // Slip on Bandana ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",7.75,2,107,11,1,173,2,"dog bandana,cat bandana,pet bandana,dog collar bandana,pet bandana collar,dog bandanas,dog bandana collar,dnd dog bandana,slip on dog bandana,Dog,Bandana,Pet,Over the collar,Collar Bandana,Personalized,DnD,Adventure,Game,Dungeon",United States,2023-03-04,yes,no,no,SmallTownCollection,https://www.etsy.com/listing/1430525685/game-night-dog-bandana-personalized-over
"Medium Classic Style HOP N FLOP® | Snuggle Burrow Bed for Bunny Rabbits, Guinea Pigs, Cats | The Well Kept Rabbit® ",Pet Supplies > Pet Furniture > Pet Beds & Cots,38.0,2,297,60,2,188,1,"bunny bed,bunny pillow,rabbit bed,rabbit pillow,cat bed,guinea pig bed,ikea pet bed,ikea doll bed,hopnflop,hop and flop,the well kept rabbit,flop bed,hop n' flop",United States,2023-01-09,yes,no,no,HopnFlopShop,https://www.etsy.com/listing/1389235917/medium-classic-style-hop-n-flop-o
"Qr code dog tag, Custom Scannable Slide On Pet ID Tag, Collars Name Silent Dog Tag, Personalized Engraved Slide on ID tag, metal cat tag ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,15.99,2,315,46,1,268,5,"Slide on dog ID tag,Engraved Pet ID Tags,custom dog tag id,personalized cat tag,pet id tag dog,silent dog tag,custom dog collar,pet name tag,Tag for Dog Collars,Qr code pet name tag,waterproof metal tag,scannable dog ID tag,puppy collar ID",United States,2023-03-10,yes,no,no,Pawnimals,https://www.etsy.com/listing/1434847381/qr-code-dog-tag-custom-scannable-slide
The Pet Pass Memory Booklet ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,25.0,2,115,16,0,164,7,"pet,passport,travel,veterinary,booklet,gift,luggage,small business,vacation,gift for pets,dog,cat,traveling with pets",United States,2023-04-24,yes,no,no,ThePetPassLLC,https://www.etsy.com/listing/1454029806/the-pet-pass-memory-booklet
"Pink Rose Dog Collar, Adjustable, small dog collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,16.0,2,309,43,4,279,5,"rose dog collar,small dog collar,pink rose dog collar,pink dog collar,teacup dog collar,rose cat collar,floral collar,flower collar,red rose collar,white rose collar,blue rose collar,mauve rose collar",United States,2023-01-18,yes,no,no,KrisybelleMaine,https://www.etsy.com/listing/1382478412/pink-rose-dog-collar-adjustable-small
Eclectus specific -  PrimalBlend Flora - parrot food ,Pet Supplies > Pet Feeding > Pet Food & Treats,38.0,2,234,45,1,159,5,"Pet Supplies,Pet Feeding,Pet Food & Treats",United States,2023-03-03,yes,no,no,PrimalBlend,https://www.etsy.com/listing/1415538956/eclectus-specific-primalblend-flora
"Element Sewn BioThane® Fetch Toy, Tug Toy, Toy Reward, Ball Tug ",Pet Supplies > Pet Toys > Dog Toys,18.95,2,139,32,1,217,3,"toy,ball,biothane,dog toy,tug toy,tug ball,dog tug,dog training,dog ball,fetch toy,dog toys,dog tug toy,fetch ball",United States,2023-03-21,yes,no,no,BolderK9,https://www.etsy.com/listing/1429013276/element-sewn-biothane-fetch-toy-tug-toy
"Pregnancy Announcement Dog Bandana, Gender Reveal Dog Bandana, Tie On Dog Bandana, Personalized Last Name Announcement Dog Ban, Baby News. ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",6.3,1,206,21,1,126,3,"pregnancy news,announcement bandana,dog announce,new best friend,family pregnancy,baby shower gift,pregnancy reveal,cat bandana,custom dog bandana,pregnancy photo dog,human sibling,mom's pregnant,Baby shower them",United States,2023-05-06,yes,no,no,WagginShop,https://www.etsy.com/listing/1462030350/pregnancy-announcement-dog-bandana
Personalized Custom Cat Food Measuring Cup Scoop ,Pet Supplies > Pet Feeding > Pet Bowls,6.0,1,403,80,0,111,4,"cat items,personalized scoop,small food scoop,cat scoop,cat gift,cat food cup,custom scoop,cat food scoop,pet food scoop,measuring cup,measuring scoop,food cup,food scoop",United States,2022-10-01,yes,no,no,3DPrototypePrints,https://www.etsy.com/listing/1302090002/personalized-custom-cat-food-measuring
"Waterproof Custom Pet Airtag Holder, Engraved AirTag Mount for Dog and Cat Collar and Harness ",Pet Supplies > Pet Health & Wellness > Pet Waste > Bag Holders & Scoops,19.98,1,139,22,2,116,4,"Airtag holder,Airtag collar,Airtag holder cat,Custom pet tag,Cat collar tag,Custom dog collar,Pet accessories,Pet tags,Cat tag personalized,Cat name tag,Custom name plate,Airtag case holder",United States,2023-04-10,yes,no,no,AprilBeyond,https://www.etsy.com/listing/1458237931/waterproof-custom-pet-airtag-holder
Hexagon Dog Tags for Dogs Personalized Dog Tag Dog Collar Tag Dog Gifts Custom Dog Tag Dog Name Tag Dog Tag Personalized Pet Tag ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,9.94,1,201,26,0,46,1,"Hexagon Dog Tag,Dog Tags for dogs,Dog Tags,Dog,Dog Tag,Dog Collar,Dog Tag Personalized,Dog gifts,Custom Dog Tags,Dog Name Tag,Pet Tag,Personalized Dog Tag,Dog ID Tag",United States,2023-04-16,yes,no,no,TheDoggos,https://www.etsy.com/listing/1462179671/hexagon-dog-tags-for-dogs-personalized
Personalized Reflective Dog Collar | Embroidered Reflective Pet Collar Multiple Colors | Custom Pet Collar for Dog Lovers | Outdoor Collar ,Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,24.0,1,202,46,1,114,5,"Reflective Collar,Orange Dog Collar,Embroidered Collar,Designer Dog Collar,Pet Lovers Gift,Hunting Dog Collar,Reflective Dog,Boy Dog Collar,Large Dog Collar,Personalized Collar,Custom Dog Collar,Outdoor Dog Collar,Hunting Season Dog",United States,2022-09-24,yes,no,no,CraftDesignsByKenz,https://www.etsy.com/listing/1297614216/personalized-reflective-dog-collar
"Dog Collar, Embroidered Dog Collar, Personalized Dog Collar, Floral Dog Collar, Custom Dog collar, Buffalo plaid collar, Engraved Collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,23.8,1,36,23,3,144,14,"engraved buckle,floral dog collar,polka dot collar,personalized dog,dog collar,embroidered collar,personalized collar,engraved collar,custom dog collar,leash,buffalo plaid collar,christmas collar,custom engraved",United States,2023-06-06,yes,no,no,DUKEandFOX,https://www.etsy.com/listing/1497160885/dog-collar-embroidered-dog-collar
Dog Collar Personalized • Custom Dog Collar with Name and Phone Number • Engraved Pet Collar • Engraved Pet Name Plate Metal Buckle ,Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,9.89,1,138,17,6,49,4,"personalized collar,dog collar,pet collar,custom dog collar,cute dog collar,puppy collar,collar with name,dog collar girl,dog id tag,leather dog collar,pet id,custom pet id,custom id",United States,2023-05-13,yes,no,no,CustomGiftopia,https://www.etsy.com/listing/1466891120/dog-collar-personalized-custom-dog
"Personalized Sports Jersey Dog Bandana, custom football dog bandana, sports and dog lover gift, Baseball dog bandana, soccer dog bandana ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",15.0,1,204,26,0,121,9,"custom dog bandana,football dog bandana,jersey dog bandana,fall pet bandana,soccer dog bandana,football cat bandana,soccer dad gift,sports lover gift,custom dog gifts,sports pet bandanas,sports team bandana,custom jersey dog",United States,2022-10-01,yes,no,no,BoneyardCo,https://www.etsy.com/listing/1316056371/personalized-sports-jersey-dog-bandana
"Tiny Dog Tag, Birthstone, Petite Dog ID Tag, Cat Tag, Small, Personalized, Silver, Hand Stamped, Custom Pet Tag, Puppy Tag 5/8 ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,19.0,1,250,30,2,153,1,"custom name tag,tags for dogs,dog collar,cat id tag,engraved tag,custom dog tag,personalized dog tag,dog Id tag,pet tag,tiny dog tag,tiny pet tag,Copper dog tag,brass dog tag",United States,2023-03-13,yes,no,no,StampedbyMeredith,https://www.etsy.com/listing/1423170968/tiny-dog-tag-birthstone-petite-dog-id
"Adjustable Biothane with Reflective Bungee E-Collar Replacement Collar, Choose Your Biothane Color, Metal and Your Width ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,12.0,1,116,25,0,84,2,"dog collar,boy dog collar,girl dog collar,small dog collar,biothane collar,large dog collar,training collar,leather collar,custom dog collar,bungee strap,e-collar strap,e-collar replacement,bungee e-collar",United States,2023-01-29,yes,no,no,CSJCreations,https://www.etsy.com/listing/1390763152/adjustable-biothane-with-reflective
Biothane ecollar remote wrist strap ,Pet Supplies > Pet Collars & Leashes > Pet Leashes,8.0,1,312,54,0,318,5,"wrist strap,biothane,wristlet,keychain,biothane keychain,waterproof,dog trainer,ecollar remote,trainer tools",United States,2022-11-11,yes,no,no,ruffthreadsAZ,https://www.etsy.com/listing/1330231116/biothane-ecollar-remote-wrist-strap
AirTag Pet Collar Holder | Dog Collar Air Tag Case | Dog ID Name Tag | Pet Air Tag Case | Silicone Air Tag Case | Pet Collar Tag | Pet Tag ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,13.45,1,256,45,0,94,0,"Apple Air Tag,Pet ID Tag,Dog ID Name Tag,Air Tag Holder,Dog Collar Tag,Pet Name Tag,Silicone Dog Tag,Customized Dog Tag,Air Tag Collar,Customized Pet Tag,Apple Dog Tag,Air Tag Name Tag,Pet ID Collar Tag",United States,2023-01-15,yes,no,no,BestiesPetTags,https://www.etsy.com/listing/1379743562/airtag-pet-collar-holder-dog-collar-air
"Personalized Dog Collar, Dog Collar Personalized, Custom Dog Collar, Engraved Dog Collar, Thick Dog Collar with Name, Dog Collar Girl Boy ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,6.79,1,256,50,2,233,4,"dog collar,custom dog collar,dog collars,dog collar boy,dog collar with name,engraved dog collar,collar personalized,dog collar girl,christmas dog collar,girl dog collar,cute dog collar,floral dog collar,handmade dog collar",United States,2022-12-14,yes,no,no,BwnBwn,https://www.etsy.com/listing/1356538272/personalized-dog-collar-dog-collar
Personalized Cat Food Bowl | Custom Name Cat Gift | 3D Printed | Multiple Colors | Includes Two Stainless Steel Bowl Liners ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories",20.0,1,202,82,1,201,4,"Pet Food,Cat,Cat Bowls,Wet Food,Personalized,3D Printed,Gifts for Pet Owners,Multicolor,Pet Name,Customized,Pet Safe,Whisker Fatigue,Cat Bowl",United States,2022-11-14,yes,no,no,RighteousDesignCo,https://www.etsy.com/listing/1332417348/personalized-cat-food-bowl-custom-name
"Laser Engraved Ear Tag, Medium Calf/Sheep/Goat tag, FRONT engraving only, Custom Engraved, No Fade Tags ",Pet Supplies > Riding & Farm Animals,5.95,1,327,64,1,87,0,"goats,calf,ear tag,calf tag,cattle tag,goat tag,neck badges",United States,2022-12-29,yes,no,no,ScissortailMeadows,https://www.etsy.com/listing/1367560400/laser-engraved-ear-tag-medium
Bungee E-collar Strap (3/4 ,Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,32.0,1,167,34,1,182,3,"e-collar,biothane,training,mini educator,strap,dog,waterproof,durable,rainbow,brass,nickel,bungee,bubblegum",United States,2023-03-07,yes,no,no,TriceraDesignsCo,https://www.etsy.com/listing/1432785773/bungee-e-collar-strap-34
BioThane Rope Slip Leash | Training Leash | Custom length and color | Choose from 2 styles: Traditional Slip or a Combo! ,Pet Supplies > Pet Collars & Leashes > Pet Collar & Leash Sets,24.99,1,155,38,4,158,3,"fawn and merle,dog leash,faux leather,slip leash,training leash,light weight,BioThane,rope leash,biothane rope,biothane leash,fawnandmerle,rope slip leash,rolled biothane",United States,2023-02-11,yes,no,no,FawnandMerle,https://www.etsy.com/listing/1414886303/biothane-rope-slip-leash-training-leash
Personalized Reversible Dog Bandana | Flower Design on Mustard Yellow & White | Custom Embroidered Name ,"Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",4.0,1,99,9,0,87,9,"Dog Name Bandana,Unique Dog Gift,Custom Dog Bandana,Taco Dog Bandana,Heart Dog Bandana,Dog Lover Gift,Reversible Bandana,Embroidered Bandana,Summer Pet Accessory,Durable Dog Bandana,Fun Pet Accessory,Personalized Gear",United States,2023-06-08,yes,no,no,lifeforpawz,https://www.etsy.com/listing/1484361084/personalized-reversible-dog-bandana
"Barbie-Inspired Trixie Personalized Pet Tag, Barbie Sunburst Pet Tag for Cats and Dogs, Limited Edition, Custom Name and Info Engraved ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,32.0,1,84,32,3,738,4,"Pet tags,Dog tags,Cat tags,Custom pet tags,Barbie-inspired,ID tags for pets,Engraved pet tags,Name tags for pets,Glitter pet tags,Trendy pet accessory,Party-themed pet,Fashionable pet tags,Stylish pet tags",United States,2023-04-15,yes,no,no,EmandMeStudio,https://www.etsy.com/listing/1461838259/barbie-inspired-trixie-personalized-pet
"Personalized Pet Feeding Mats, Pet Placemat, Nonslip Dog Mat, Dog Lover Gift, Dog Breed Gift, Custom Pet Placemat, Dog Food Mat ",Pet Supplies > Pet Feeding > Placemats,10.99,0,126,8,1,33,2,"Pet Supplies,Pet Feeding,Placemats,personalized,personalized mat,personalized pet,dog food mat,pet feeding station,pet placemat,dog breed mat,custom dog placemat,personalized dog mat,doodle placemat,custom dog breed,neoprene dog mat,nonslip dog mat",United States,2023-01-09,yes,no,no,CherryTreeLaneDesign,https://www.etsy.com/listing/1375173538/personalized-pet-feeding-mats-pet
"My parents are getting me a human, My Parents Are Getting Me A Human Bandana, Pregnancy Announcement bandana, New baby Announcement ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",10.62,0,422,51,0,424,0,"big sister bandana,big brother bandana,pregnancy,new baby,getting me a human,Baby announcement,dog bandana,pet accessory,newborn announcement,triangle dog bandana,New sibling,pregnancy announceme,my parents are",United States,2023-03-18,yes,no,no,RusticGlitterCo,https://www.etsy.com/listing/1426857078/my-parents-are-getting-me-a-human-my
"Personalized Dog Collar, Green Dog Collar Personalized, Custom Dog Collar, Engraved Dog Collar, Thick Dog Collar with Name,Custom Dog Collar ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,6.79,0,11,15,0,74,1,"dog collar,custom dog collar,dog collars,dog collar boy,dog collar with name,engraved dog collar,collar personalized,dog collar girl,christmas dog collar,girl dog collar,cute dog collar,floral dog collar,handmade dog collar",United States,2023-03-08,yes,no,no,BwnBwn,https://www.etsy.com/listing/1433651507/personalized-dog-collar-green-dog-collar
"Personalized Cat Collar with Metal Buckle, Adjustable Velvet Cat Collar with Engraved Name, Custom Pet Collar Bow Tie Set, Engraved Pet Name ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,5.91,0,0,21,6,63,6,"cat collar,luxury cat collar,custom cat collar,soft cat collar,cat collar with bell,cat collar with bow,cat collar bell,velvet cat collar,cat collar with name,male cat collar,female cat collar,cat collar bow,engraved cat collar",United States,2023-07-11,yes,no,no,BwnBwn,https://www.etsy.com/listing/1521033751/personalized-cat-collar-with-metal
Pet Memorial Stone Garden Sign with Hanging Stake - Honor Your Beloved Cat or Dog ,Pet Supplies > Urns & Memorials > Pet Grave Markers,15.0,0,58,14,2,57,7,"pet memorial,pet gravestone,personalized,memorial stone,garden decoration,dog headstone,garden plaque,custom engraved,pet memorial gift,dog memorial gift,cat memorial gift,pet loss gift,pet grave marker",United States,2023-06-17,yes,no,no,OldDogEngraving,https://www.etsy.com/listing/1505548833/pet-memorial-stone-garden-sign-with
"Brown Velvet Personalized Cat & Small Dog Collar Bow Tie Leash Set,Custom Engraved Kitten Puppy Name Tag,Free Gold Bell,Male Female Pet Gift ",Pet Supplies > Pet Collars & Leashes > Pet Collars & Jewelry,5.9,0,94,20,3,79,3,"cat collar,velvet collar,velvet cat collar,cat collar bow tie,kitten collar,adjustable collar,soft cat collar,cat collar boy,custom cat collar,engraved cat collar,small dog collar,green cat collar",United States,2022-12-07,yes,no,no,BwnBwn,https://www.etsy.com/listing/1364695279/brown-velvet-personalized-cat-small-dog
Dog Toy Box | Toy Crate | Pet Storage | Pet Toy Crate | Customized Pet Gift ,Pet Supplies > Pet Storage,39.0,0,0,129,3,1001,8,"dog gift,custom pet gift,pet,pet toys,pet toys box,wood crate,pet storage,pet toy storage,dog toy box,pet gifts,pet toy bin,dog storage bin,dog name and breed",United States,2022-11-07,yes,no,no,ValleyandVineCo,https://www.etsy.com/listing/1327065848/dog-toy-box-toy-crate-pet-storage-pet
"Promoted  to  Big Sister with custom date Dog Bandana, Pregnancy Announcement ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",12.0,0,230,65,2,319,4,"dog bandana,personalized,birth announcement,dog announcement,moms pregnant,baby dog bandana,baby announcement,pregnancy announce,gender reveal,announcement picture,baby shower gift,promoted dog bandana,bis sister",United States,2022-10-02,yes,no,no,LuckyDogsBoutique,https://www.etsy.com/listing/1302965624/promoted-to-big-sister-with-custom-date
"Pet portrait from photo, Custom watercolor dog portrait, Peekaboo Pet portrait, Custom pet portrait, Modern pet painting Gift for pet owner ",Pet Supplies > Urns & Memorials > Pet Portraits,38.4,0,30,22,3,605,19,"pet portrait,watercolor pet,dog painting,cat painting,portrait from photo,mothers day gift,custom pet portrait,painting from photo,pet memorial gift,peekaboo portrait,watercolor portrait,modern pet portrait,dog portrait",United States,2023-01-28,yes,no,no,RiverryStudio,https://www.etsy.com/listing/1390061190/pet-portrait-from-photo-custom
Custom Pet Hair Keepsake | Cremation Jewelry Glass Locket | Memory Keepsake Pendant | Horse Hair Urn | Personalized Living Memory Necklace ,Pet Supplies > Urns & Memorials > Pet Memorial Jewelry,15.99,0,190,14,0,205,3,"Pet hair,Cremation jewelry,Glass locket,Memory keepsake,Necklace,Personalized,Customizable,Memorial jewelry,Pet ashes,Remembrance jewelry,Love note,Living memory,Complementary chain",United States,2023-05-11,yes,no,no,AEpetmemorial,https://www.etsy.com/listing/1480072095/custom-pet-hair-keepsake-cremation
"Custom Cat Urn, Cat Urn For Ashes, Cat Memorial Round Cat Cremation Urn For Ashes Pet Memorial. Pet Loss Modern Pet Ashes Cremation Urn ",Pet Supplies > Urns & Memorials > Pet Urns,31.49,0,0,77,6,988,8,"cat urn,cat urn for ashes,pet urn,pet urns for cats,pet urn cat,orange cat urn,cat urns,urns for pets,urn for pet,small cat urn,pet urns,pet ashes,urn for cat ashes,ceramic pet urn,cremation urn,cat memorial gift,pet memorial gift,pet loss,cat loss,cat memorial,mini urn,cute urn",United States,2022-10-09,yes,no,no,TXHomeDecor,https://www.etsy.com/listing/1307490856/custom-cat-urn-cat-urn-for-ashes-cat
"Personalized Dog Bone Large Pet Pillow, Personalized Gifts for Pets, Pet Owner Gifts, Pet Furniture, Gifts for Pets, Stocking Stuffer ",Pet Supplies > Pet Furniture > Pet Beds & Cots,38.24,0,70,16,1,182,7,"personalized gifts,pet bed,dog bed,pet furniture,large dog bed,pet owner gifts,pet gifts,custom pet gifts,gifts for pet owners,dog owners,dog pillow,custom dog pillow",United States,2022-12-12,yes,no,no,PersonalizationMall,https://www.etsy.com/listing/1369024523/personalized-dog-bone-large-pet-pillow
"Limited Offer, Digital Custom Pet Portraits Using Pet Photo Personalized Digital Dog Portraits Cat Portraits Custom Dog Portraits ",Pet Supplies > Urns & Memorials > Pet Portraits,2.0,0,32,18,0,44,3,"custom pet art,gifts for dog lovers,cat lovers gift,dog memorial gifts,pet memorial gifts,gift for dog mom,gifts for dog owners,dog loss gifts,pet loss gifts,cat sketch,pet sympathy gift,custom gift,pet portrait",United States,2023-07-18,yes,no,no,boomboompawstore,https://www.etsy.com/listing/1511229154/limited-offer-digital-custom-pet
Slide On Dog Tag - Custom Dog Tags - Silent Dog Tag Personalized - Silent Dog Id Tag Bone - Tag for Dog Collars - Collar Slide ,Pet Supplies > Pet Collars & Leashes > Pet ID Tags,10.09,0,38,11,1,78,7,"Dog Tag,Dog Tags For Dogs,Slide On Dog Tag,Slide On Pet Id Tag,Silent Dog Tag,Dog Id Tag Slide On,Dog Id Tag Slide,Silent Dog Name Tags,Silent Pet Name Tag,Custom Dog Tag,Dog Tag Personalized,Collar Slide,Bone Silent Dog Tag",United States,2023-03-06,yes,no,no,TheSingingKoala,https://www.etsy.com/listing/1418070388/slide-on-dog-tag-custom-dog-tags-silent
"pet fur jewelry keepsake necklace ,pet memorial locket loss of pet, personalized memorial,  dog cat pet remembrance, pet fur jewelry ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Accessories > Pet Neckwear",19.95,0,207,31,1,335,6,"pet fur jewelry,pet death memorial,personalized pet,pet memories,pet ashes memorial,pet fur memorial,pet memorial,pet info,pet tag,animal tag,dog tag,hand stamped,personalized",United States,2023-03-24,yes,no,no,smmade,https://www.etsy.com/listing/1445667645/pet-fur-jewelry-keepsake-necklace-pet
"Personalized Dog Shirt, Custom Dog Shirt with Name or Logo, Funny Dog Shirt, Custom Shirt for Dog, Funny pet shirt, Custom Cat Shirt ","Pet Supplies > Pet Clothing, Accessories & Shoes > Pet Clothing > Pet Tops",12.74,0,436,72,3,190,12,"dog shirts,shirt for dogs,funny shirt for dogs,gift for dog lovers,dog gift,custom dog shirt,custom shirt for dog,custom cat shirt,custom dog gift,custom pet shirt,dog shirt with logo,dog shirt with name",United States,2023-03-05,yes,no,no,natruyenshop,https://www.etsy.com/listing/1431220673/personalized-dog-shirt-custom-dog-shirt
"Personalized Horse Blanket Tag, horse name tag, horse blanket ID tag, custom horse gifts, horse supplies, horse halter tag, equestrian ",Pet Supplies > Pet Collars & Leashes > Pet ID Tags,3.5,0,221,30,0,71,3,"personalized collar,personalized id tag,goat name tag,goat collar,livestock name tag,show goat,goat accessories,goat gifts,goat ID tag,personalized goat,custom goat tag,livestock collar,custom goat gift",United States,2023-01-26,yes,no,no,MountainViewCraftCo,https://www.etsy.com/listing/1402178303/personalized-horse-blanket-tag-horse
