title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Stitch - 16oz Glass Can Cutfile, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.2,4,138,17,0,199,10,"stitch svg,stitch png,stitch clipart,stitch cricut,stitch birthday,spring svg,16oz libbey glass,libbey glass can,beer glass can,cup designs,stitch wrap,cartoon wrap",United States,2023-04-07,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1456519039/stitch-16oz-glass-can-cutfile-libbey
Bull everywhere and not a pasture in sight ,1.87,4,223,6,0,207,20,"Funny png,western png,western svg,pasture,country,cowboy png,kane brown png,png,svg,bull crap png",United States,2023-05-18,yes,no,no,ArtbyEADesigns,https://www.etsy.com/listing/1484523185/bull-everywhere-and-not-a-pasture-in
"170 Designs!! Teacher 20 oz Skinny Tumbler Bundle, Teacher Life Back To School Sublimation Designs,Teacher Appreciation PNG Instant Download ",4.5,4,345,51,0,307,6,"100 days of school,20oz skinny tumbler,teacher tumbler png,teacher tumbler wrap,tumbler template,tumbler sublimation,Designs downloads,Tumbler wrap,Sublimation tumbler,Teacher tumbler,Back to school,Teacher life,School tumbler",United States,2023-05-12,yes,no,no,DigitalQueen23,https://www.etsy.com/listing/1480496809/170-designs-teacher-20-oz-skinny-tumbler
Vintage Mexican Prints Retro Mexico Wall Art Trendy Mexico Art Prints Mexican Decor Mexico Travel Posters Digital Download Set of 7 ,8.5,4,73,6,0,715,43,"printable wall art,instant download,mexico posters,mexico prints,mexico home decor,mexican posters,mexican wall art,vintage mexico,vintage posters,cactus wall art,multi panel wall art,retro mexican,mexican house print",United States,2023-05-28,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1491467243/vintage-mexican-prints-retro-mexico-wall
"Set of 18, Highland Cow PNG, Watercolor Highland clipart, Highland Cow, Baby Shower Decor, Boho Animal, Highland Cow SVG,  Cow  PNG Clipart ",0.98,4,314,34,3,128,12,"Highland Cow PNG,Highland Cow,Baby Shower Decor,Highland Cow SVG,Cow  PNG Clipart,Watercolor Highland,Highland clipart,Highland cow Flower,Farm Animal PNG,highland cow shirt,wall art,watercolor clipart,floral png",United States,2023-05-27,yes,no,no,DigitalParadiseUSA,https://www.etsy.com/listing/1490909575/set-of-18-highland-cow-png-watercolor
"Crying is a Free Action svg, Dungeons and Dragons svg, DnD svg, TTRPG, RPG, Dice DnD, Dungeon Master, Cricut, Silhouette, svg, png, eps, dxf ",2.15,4,90,19,1,157,8,"DnD svg,Dungeons and Dragons,Dungeon Master svg,Dragon svg,Dungeons n Dragons,DnD Dice svg,Dungeon Master,Dice DnD svg,TTRPG RPG svg,geeky design svg,Free Action svg,No Crying in DnD svg",United States,2023-05-28,yes,no,no,EverythingAmyzingCo,https://www.etsy.com/listing/1491466663/crying-is-a-free-action-svg-dungeons-and
"Ace of Hearts,Lucky Girl Quote,Retro Card Posters,Lucky Girl Syndrome Art,Trendy Wall Art,Aesthetic Print,Dorm Art,Ace of Hearts Art ",4.16,4,233,5,0,707,35,"Ace of Hearts,Retro Card Posters,Aesthetic Print,Dorm Art,Ace of Hearts Art,Aesthetic Poster,Vintage Wall Art,Vintage Posters,Playing Cards Poster,lucky girl art,luckiest girl print,lucky girl syndrome",United States,2023-06-02,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1495054459/ace-of-heartslucky-girl-quoteretro-card
"Tired of babysitting my moms grandkids png, funny sarcastic png, retro sublimation design, adult humor, funny mom life png, trendy retro png ",2.6,4,483,31,0,732,10,"Sarcastic mom png,Funny quote png,Mom life png,Retro sarcastic png,Funny sublimation,Adult humor png,Funny mom png,Retro sublimation,Digital download,Screen print png,Trendy sarcastic png,Funny mothers day,Melting smile face",United States,2023-04-29,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1471605179/tired-of-babysitting-my-moms-grandkids
"Christian Sublimation Design, Less Me More Him Shirt Design, Christian PNG, Distressed Digital Download, Trendy Faith DTF, Retro Floral ",3.0,4,75,5,0,222,23,"Christian PNG,Retro Floral,Christian,Sublimation Design,Shirt Design,Distressed,Digital Download,vintage,retro png,Jesus PNG,bible verse,Trendy Faith DTF,Less Me More Him",United States,2023-05-04,yes,no,no,TheSweetDownload,https://www.etsy.com/listing/1474780079/christian-sublimation-design-less-me
"Nightmare Before Christmas SVG, Jack and Sally SVG, Jack Skellington Svg, Nightmare Christmas Svg, Cartoon SVG, Skull Svg, Skeleton Svg ",1.74,4,195,20,0,158,12,"Nightmare before,Nightmare christmas,jack nightmare svg,Jack and Sally SVG,Jack Skellington SVG,Skull svg,Jack skellington,Jack Svg,Sally Svg,Christmas Svg,Merry Christmas Svg,Funny christmas svg,Skeleton svg",United States,2023-04-05,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1454613043/nightmare-before-christmas-svg-jack-and
"Somebody Save Me From Myself Western Png, Western Shirt Sublimation Design, Bull Skull Design, Western Sublimation Design, Country Shirt ",3.49,4,202,10,0,436,11,"png download,western png,Morgan Wallen design,Cojo design,Cody Johnson svg,Morgan Wallen Svg,Jelly Roll Design,jelly roll png,son of a sinner png,print on demand,Luke Combs Design,we let the liquor,no license required",United States,2023-04-18,yes,no,no,Gypsystarzdesigns,https://www.etsy.com/listing/1449535072/somebody-save-me-from-myself-western-png
"Motherhood some day I rock it png, retro motherhood sublimation design, trendy front and back design, funny motherhood rock skeleton png ",2.8,4,158,15,1,285,7,"Retro motherhood png,Funny motherhood png,Rock motherhood,Funny mom life,Retro png design,Mom sublimation,Mothers day design,Rock skeleton hand,Digital download,Front back design,Mama sublimation,Sarcastic motherhood,Trendy motherhood",United States,2023-04-30,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1472030943/motherhood-some-day-i-rock-it-png-retro
"Boo Boy | Sublimation Design | Digital Download | Women’s, Kids Shirt PNG ",3.5,4,78,7,3,335,86,"sublimation,womens,kids,tshirt,PNG,digital download,Matilda Jane,personalization,applique,boo,Halloween",United States,2023-07-27,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1517419324/boo-boy-o-sublimation-design-o-digital
Honky Tonk png Cowgirls PNG Country Tshirt Design Western Png Country png Cowgirl png Howdy png Country Girl png Nashville png ,3.39,4,339,15,0,640,7,"Trendy png,western png,cowgirl png,desert vibes,country music png,sublimation png,POD design,png for sublimation,western sublimation,design,nashville,nashville png,cowboy png",United States,2023-05-16,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1468885994/honky-tonk-png-cowgirls-png-country
"Last Night We Let the Liquor Talk Western Png, Western Girl  Rodeo Sublimation D'esign, Cowgirl Design, Western Shirt Sublimation Design ",2.94,4,221,15,1,311,5,"western png,wild west design,Morgan Wallen design,Luke Combs Design,Cojo design,wallen song,Wallen svg,Cody Johnson svg,Morgan Wallen Svg,print on demand,Wallen Tumbler,Hardy Png Design,we let the liquor",United States,2023-05-27,yes,no,no,Gypsystarzdesigns,https://www.etsy.com/listing/1490807257/last-night-we-let-the-liquor-talk
Alligator model  swimming ,12.0,4,270,54,3,690,8,"alligator STL,Alligator swimming,Gator Table,cnc alligator,stl alligator,Alligator bar top,Crocodile bar,Croc table,cnc crocodile",United States,2023-03-21,yes,no,no,ScottartCNC,https://www.etsy.com/listing/1443250753/alligator-model-swimming
"You Matter Svg PNG, To the person behind me svg , you are enough, you are amazing, you are beautiful, you are svg png, Digital download ",1.62,4,170,14,1,175,19,"you are beautiful,you are amazing,you are enough,remember you matter,you matter svg,you matter png,inspiration svg,inspiration png,you are enough svg,Dear person behind,women's svg,women's png,is a better png",United States,2023-05-18,yes,no,no,DesignStreetUS,https://www.etsy.com/listing/1470636644/you-matter-svg-png-to-the-person-behind
"Ghostface bloody tumbler wrap | 20oz Scream Ghostface, classic horror movies on newspaper background tumbler sublimation wrap PNG 2 files ",5.31,4,260,15,0,377,19,"scream ghostface png,ghostface tumbler,Scream tumbler wrap,horror movie tumbler,horror tumbler wrap,20oz horror wrap,ghostface sublimatio,digital horror png,classic horror wrap,slasher horror wrap,90s horror wrap,20oz tumbler sublima,ghostface sublimati",United States,2023-06-21,yes,no,no,redpilledrebel,https://www.etsy.com/listing/1507931299/ghostface-bloody-tumbler-wrap-20oz
Adventure Theme Complete Classroom Collection [editable] ,45.0,4,329,35,0,636,7,"woodland theme,classroom decor,back to school,elementary classroom,classroom theme,classroom bundle,adventure classroom,mountain classroom,primary classroom,classroom posters,educational decor,modern classroom,outdoors classroom",United States,2023-03-30,yes,no,no,MissMillerCreations,https://www.etsy.com/listing/1436236872/adventure-theme-complete-classroom
"Retro Halloween, Turquoise Rings, Skeleton Hand, Cowgirl, Country Western, Oct. 31, Western Sublimation, Rock And Roll Cowboy, PNG, Rodeo ",4.0,4,127,4,0,322,12,"Rock On,Skeleton Hand,Retro Halloween,Turquoise Rings,Hippie,Oct 31,Desert Cowgirl,PNG,Punchy,Western Sublimation,Nashville PNG,Country Halloween,Cowgirl Party",United States,2023-07-04,yes,no,no,NashvilleThread,https://www.etsy.com/listing/1516142973/retro-halloween-turquoise-rings-skeleton
Inspired/2GalaxyWars/Skinny Tumbler//Image/Wrap/Download/Projects ,2.0,4,268,20,1,243,8,"20oz skinny tumbler,tumbler template,tumbler sublimation,Designs downloads,Tumbler wrap,Sublimation tumbler,starwars,skywalker",United States,2023-05-05,yes,no,no,DigitalQueen23,https://www.etsy.com/listing/1475463811/inspired2galaxywarsskinny
"Hannah Giving Samuel, DIGITAL PRINT!, 1 Samuel 1, Hannah and Sam, Bible Wall Art, Bible Story, Hannah's Prayer, Jesus Art, Prayer Art, Baby ",9.35,4,282,31,0,510,14,"Biblesketches,biblesketch,jesus art,christian modern,bible verse wall art,bible art,bible poster,bible verse print,hannah prayer,images bible verses,hannah samuel,infertility prayer,barren prayer",United States,2023-04-06,yes,no,no,BibleSketches,https://www.etsy.com/listing/1455757653/hannah-giving-samuel-digital-print-1
"Kawaii Kitty Svg, Kawaii Kitty Svg Bundle, Cute Cat Svg, Kitty Svg, Kawaii Kitty Clipart, Kawaii Kitty Svg, Png Cut File Cricut Silhouette ",3.96,4,170,16,1,256,21,"hellosvg,kitty vector,hello svg,pink kitty svg,cute kitty svg,kitty svg,svg,hellokittysvg,templates,sticker,kitty cutfile,cartoon kity svg,kids kitten svg",United States,2023-05-16,yes,no,no,VirtualArtCrafts,https://www.etsy.com/listing/1483444361/kawaii-kitty-svg-kawaii-kitty-svg-bundle
Infant Onesie Mock ups White Baby Bodysuit Mockup Bodysuit mockup romper mock up Styled Photography Fall MockUp Halloween Mockup Stock Photo ,0.79,4,345,33,8,90,14,"digital mockup,baby mockup,styled photography,lifestyle mockup,flat lay mockup,bella canvas baby,stock photo,bella canvas,baby bodysuit,babygrow mockup",United States,2023-06-27,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1497874254/infant-onesie-mock-ups-white-baby
"Front and Back Gildan 18500 Mockup, Backside Mockup, Front Back Mockup, Gildan 18500 White Hoodie Mockup, Model Mockup, Gildan 18500 Mockup ",4.75,4,419,39,2,126,10,"both sides mockup,summer mockup,front and back,front back mockup,mockup bundle,gildan back mockup,white sweatshirt,gildan 18500 mockup,gildan 18500 back,gildan 18500 white,white hoodie mockup,back hoodie mockup,gildan backside",United States,2023-05-10,yes,no,no,LuckyLolaMocks,https://www.etsy.com/listing/1464459734/front-and-back-gildan-18500-mockup
"Castle svg bundle, princess svg, castle clipart, Heart Head Mickey mouse, magic kingdom svg, cut files for cricut silhouette ",1.05,4,175,16,1,144,17,"mickey mouse svg,minnie mouse svg,castle svg,vacation svg,magic kingdom svg,animal kingdom svg,mickey castle svg,disneyworld svg,disneyland svg,home svg,love svg",United States,2023-04-01,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1437356286/castle-svg-bundle-princess-svg-castle
"Grace Font, handwritten font, procreate font, cricut font, silhouette font, script font, cute font ",6.0,4,85,7,0,99,8,"sans serif font,grace font,font handwritten,cute font,Font,ttf,procreate,silhouette,cricut,handwritten,cute,graphic design,script,serif,sans serif",United States,2023-05-24,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1488789357/grace-font-handwritten-font-procreate
Digital Download Art Print | Blue Boots Art Print | Western Art Print | Cowgirl Decor | Coastal Cowgirl Art | Cowboy Boots Illustration | ,5.09,4,128,21,2,1923,79,"art print,wall art,printable art,digital download,western art,cowboy boots art,coastal cowgirl,coastal cowgirl art,western decor,cowgirl boot art,western poster",United States,2023-05-19,yes,no,no,WhiskeyandHoneyy,https://www.etsy.com/listing/1485279663/digital-download-art-print-blue-boots
LASER FILE - Troll Yarn Kid Craft - Instantly download a file to make this yourself! ,4.0,4,150,10,0,424,8,"file,download,svg,laser,glowforge,craft,kid,birthday,portrait,trolls,rainbow,party,DIY",United States,2023-04-14,yes,no,no,WhiskerWorksToGo,https://www.etsy.com/listing/1447108992/laser-file-troll-yarn-kid-craft
"Bedtime News Reading Poster Print, Black and White Vintage Modern Art Photography, Fashion Poster, Vintage Print, Photography Prints, Canvas ",8.0,4,126,0,0,599,17,"fashion wall decor,black and white,home decor,designer poster,farmhouse decor,vintage poster,vintage prints,rest room decor,feminist poster,print,girl room decor,reading news,on bed poster",United States,2023-03-22,yes,no,no,PostersShop07,https://www.etsy.com/listing/1443914339/bedtime-news-reading-poster-print-black
"Western png, Rodeo Shirt Design, Western Sublimation Design png, Western Rodeo png, Rodeo Wild West png, Rodeo png Clip Art, Cowgirl png ",4.25,4,97,4,4,363,16,"sublimation design,cowgirl png,bull skull design,rodeo shirt png,rodeo png,trendy png,designs downloads,retro png,boho western png,retro sublimation,sublimation designs,western sublimation,western png",United States,2023-04-29,yes,no,no,HelloDayDesigns,https://www.etsy.com/listing/1457372906/western-png-rodeo-shirt-design-western
"3D Baby Cow Sunflowers 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG,  Straight Tumbler Wrap ",1.98,3,245,20,2,240,2,"3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,tumbler wrap PNG,3d cow,baby cow tumbler,sunflower tumbler,3d animal tumbler,3d sunflower,cow tumbler wrap",United States,2023-05-30,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1492809289/3d-baby-cow-sunflowers-20-oz-skinny
Neutral Classroom Theme - Simply Neutral Classroom Decor Bundle ,31.0,3,675,53,1,865,4,"classroom decor,decor bundle,classroom labels,classroom sign,classroom posters,classroom signs,classroom themes,boho classroom,neutral classroom,door decor,birthday display,neutral,classroom theme",United States,2023-04-28,yes,no,no,ShaynaVohs,https://www.etsy.com/listing/1456333320/neutral-classroom-theme-simply-neutral
"Cartoon 20oz Tumbler Wrap design, Digital File 20oz cup tumbler Sublimation | Kids Cartoon Tumbler Png File Digital Download ",1.05,3,356,32,1,169,8,"sonic design,sonic,sonic the hedgehog,sonic tumbler png,20oz skinny tumbler,sublimation tumbler,sonic adventure 2,sublimation design,cartoon tumbler wrap,sonic tumbler,gift for him,popular tumbler png",United States,2023-04-29,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1457501286/cartoon-20oz-tumbler-wrap-design-digital
"Skull And Roses Skinny Tumbler 40 oz Sublimation Design, 40 oz Tumbler Wrap, Instant Digital Download, Top And Bottom Tumbler Wrap PNG ",1.92,3,219,27,0,364,5,"dark tumbler wrap,tumbler designs,tumbler png,digital download,sublimation designs,skinny tumbler,sublimation tumbler,tumbler templates,tumbler wrap png,40 oz tumbler wrap,Roses Skinny Tumbler,floral tumbler wrap,skull tumbler wrap",United States,2023-04-28,yes,no,no,TitiPrettyArt,https://www.etsy.com/listing/1471059495/skull-and-roses-skinny-tumbler-40-oz
"15+ Killer Friends Glass Wrap 16oz Png, Horror Movie 16oz Libbey Glass Can Wrap Png, Halloween Tumbler Glass Can Png Wrap, Digital Download ",5.19,3,74,11,2,233,7,"glass can png,glass can designs,libbey glass can,glass can sublimate,glass can wrap,16oz libbey glass,Glass Can Tumbler,16oz Glass Can Wrap,Horror Movie Wrap,Horror Scary movie,Horror Scary Face,halloween glass svg,Horror characters",United States,2023-07-21,yes,no,no,kuljeva,https://www.etsy.com/listing/1513647104/15-killer-friends-glass-wrap-16oz-png
"5000+ Midjourney Prompts For Black Women, Guide for AI Image Generation, AI Art, Midjourney, Digital, Art, Powerful Black Women Prompts ",4.99,3,187,21,0,270,11,"Midjourney Art,AI Image Generation,Midjourney Prompts,Midjourney Guide,Digital AI Prompts,AI Art Guide,Black Women Prompts,Powerful Black Women,Creative Midjourney,Black Girl Prompts,African Prompts,AI Prompt,Black Figures Prompt",United States,2023-05-22,yes,no,no,GuidePro,https://www.etsy.com/listing/1472834476/5000-midjourney-prompts-for-black-women
western youth png western design cowboy sublimation design boys ranch cowboy southern DTF christian design God made a cowboy ,4.0,3,143,4,0,280,33,"Cowboy png,american cowboy,boys western png,boys cowboy png,Cow png,Kids western png,Rustic western png,Rustic png,God says I am,youth png,authentic cowboy,western youth png,youth cowboy png",United States,2023-05-18,yes,no,no,ColoredByCara,https://www.etsy.com/listing/1484622497/western-youth-png-western-design-cowboy
"Let them misunderstand you png sublimation design, keep shining png, self love png, self worth png, trendy retro front and back png design ",2.8,3,323,26,0,444,8,"Let them png,Inspirational png,Keep shining png,Retro sublimation,Retro png design,Trendy shirt design,Front back design,Self love png,Self worth png,Motivational png,Digital download,Design for print,Boho aesthetic png",United States,2023-05-11,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1479845535/let-them-misunderstand-you-png
"Flower Market Print Set of 6, Pink Wall Art, Botanical Wall Art, Colorful Posters, Art Prints Trendy, Retro Flower Decor, Digital Download ",12.0,3,114,4,5,286,19,"Flower Market Print,Flower Market Poster,Botanical Wall Art,Set Of 6 Prints,Printable Wall Art,Flower Market Set,Flower Art Print,Digital Download,Flower Poster Set,Flower Market Art,Floral Wall Prints,Botanical Print Set,Paris Flower Market",United States,2023-04-23,yes,no,no,PrintedMarketCo,https://www.etsy.com/listing/1453180986/flower-market-print-set-of-6-pink-wall
"Funny Quote Motel Keychain SVG PNG DXF - Sorry I'm Late Retro Hotel Keyring Template Design Svg, Cutting File Design -  Sublimation Clip Art ",1.81,3,317,42,0,654,14,"sublimation design,motel key chain svg,hotel keychain svg,vintage keychain,retro keychain svg,motel key template,retro motel svg,funny quote keychain,svg png dxf file,cricut design ideas,diy idea svg,old motel svg,classic motel key",United States,2023-03-27,yes,no,no,DottieDigitals,https://www.etsy.com/listing/1448371419/funny-quote-motel-keychain-svg-png-dxf
"TYLER, THE CREATOR Poster Art |  ",4.0,3,176,5,0,235,23,"Spotify Gift,poster art,dorm room decor,music wall decor,lil baby,hypebeast wall decor,hip hop poster,Tyler the Creator,flower boy poster,Tyler print,Igor poster,Tyler poster,RnB poster",United States,2023-06-20,yes,no,no,NobleVisualsCo,https://www.etsy.com/listing/1507388011/tyler-the-creator-poster-art-dogtooth
"Jesus Is King Svg, God Svg, Holy Svg, Scripture Svg, Christian Svg, Believe Svg, Heat Transfer, Christian Print On Demand, Cutting Svg ",1.72,3,260,15,1,260,9,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-04-07,yes,no,no,Elitegraphicstudios,https://www.etsy.com/listing/1442295810/jesus-is-king-svg-god-svg-holy-svg
"Christian Bundle: Grace png, Scripture Png, Christian sublimation designs downloads, Christian sublimation design ",2.0,3,397,31,3,397,4,"cricut cut files,silhouette cut files,cutting files,christian svg,svg files,easter cut files,bible verse svg,faith svg,grace png,grace svg,gold svg,diamond png letters,faith scripture png",United States,2023-04-11,yes,no,no,TheFrogShoppe,https://www.etsy.com/listing/1458724217/christian-bundle-grace-png-scripture-png
"Original Creator, Somebody Save Me From Myself Western Png, Western Rodeo Sublimation Design, Bull Skull Design, Western Sublimation Shirt ",2.94,3,250,19,0,374,9,"png download,western png,Morgan Wallen design,Luke Combs Design,Cojo design,Cody Johnson svg,Morgan Wallen Svg,Jelly Roll Design,jelly roll png,son of a sinner png,print on demand,we let the liquor,no license required",United States,2023-05-08,yes,no,no,Gypsystarzdesigns,https://www.etsy.com/listing/1463338042/original-creator-somebody-save-me-from
It's a Girl Pregnancy Announcement /  Social Media / Digital Personalized Pregnancy Announcement / Pregnancy Reveal /  Letter Board Baby ,7.99,3,123,16,0,242,10,"baby girl custom,new baby girl,were having a girl,baby girl,gender reveal,digital pregnancy,little sister,baby sister,baby girl announceme,pregnancy announceme,We're having a girl,Baby girl pregnancy,it's a girl",United States,2023-05-12,yes,no,no,MockShopCo,https://www.etsy.com/listing/1466318698/its-a-girl-pregnancy-announcement-social
"Tigers sublimation design | tigers mascot design, tigers png design, tigers sublimation download ",3.0,3,179,8,0,320,7,"Tigers png,Tiger sublimation,Tigers mascot png,Tigers sublimation,Tigers design,Tigers shirt png,Tigers shirt design,Go tigers ong",United States,2023-04-19,yes,no,no,RaisingBarrsDesigns,https://www.etsy.com/listing/1450082350/tigers-sublimation-design-tigers-mascot
Gildan 18000 Black Mockup Model Mockups Sweatshirt Gildan 18000 mockup bundle black sweatshirt mock up tshirt gildan 18000 mockup black ,0.75,3,528,40,17,63,19,"gildan gray mockup,trendy sweatshirt,forest green gildan,green sweatshirt,sweatshirt mock up,gildan mockup,product photography,minimalistic mockup,gildan 18000 black,black sweatshirt,bella mockup,mock up tshirt,sweatshirt mockup",United States,2023-04-21,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1451508492/gildan-18000-black-mockup-model-mockups
Wednesday Addams Birthday Girl PNG download file shirt personalized t-shirts png digital download ,4.5,3,232,22,2,184,7,"wednesday addams,wednesday addams png,wednesday shirts,merlin png,merlina birthday,wednesday png,wednesday png shirts,merlina shirts,merlin addams",United States,2023-04-08,yes,no,no,ArandysCreation,https://www.etsy.com/listing/1456826875/wednesday-addams-birthday-girl-png
"Editable Gildan 18000 Color Chart & Size Chart, Canva Template, G180 Color Chart Template, 18000 Size Chart, Mockup Bundle ",5.25,3,244,64,11,76,6,"Mockup Bundle,Canva Template,Editable Template,Sweater Mock Up,Sweater Mockup,Gildan 18000,G180 Mock Up,G180 Mockup,18000 Size Chart,G180 Size Chart,18000 Color Chart,G180,Gildan PNG",United States,2023-05-24,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1488795039/editable-gildan-18000-color-chart-size
Baby Groot Tumbler Cup - 20oz Straight Skinny Wrap - Sublimation Design - Baby Groot PNG - Baby Groot Gift - Guardians PNG ,3.12,3,364,51,2,456,3,"cute gift ideas,groot png,guardians png,baby groot,baby groot tumbler,3d tumbler wrap,water color tumbler,sublimation designs,groot cup,20oz tumbler,groot sublimation,groot tumbler,baby groot design",United States,2023-05-10,yes,no,no,AestivaDesignShop,https://www.etsy.com/listing/1464833776/baby-groot-tumbler-cup-20oz-straight
"Raised By 90's Witch Movies, Cute Artsy PNG File, Trendy Unique Halloween Design for T-Shirts, Cups, Stickers, & More - Commercial Use ",2.76,3,98,12,1,183,22,"witch png,witchy png,unique halloween,shirt design,funny witch png,witchy vibes png,pastel goth png,goth png,checkered design,trendy png,trendy halloween,popular png,witch movies png",United States,2023-06-07,yes,no,no,SVGsociety,https://www.etsy.com/listing/1498153579/raised-by-90s-witch-movies-cute-artsy
Helping little minds grow svg png       Wildflowers svg       Teacher svg      School Teacher SVG      Teacher Appreciation SVG ,3.49,3,225,15,1,348,2,"digital download,cricut cut file,digital tee,wildflowers,teacher appreciation,school svg,teacher svg,teacher life svg,teacher gifts,teacher shirts svg,teacher cut file,teacher tshirt svg,book svg",United States,2023-03-19,yes,no,no,TarynMedinaDesign,https://www.etsy.com/listing/1427740202/helping-little-minds-grow-svg-png
Mug MockUps White Coffee Cup Mock up Bundle Mock Up Stock Photo Coffee Cup Mockup Halloween Mockup Tumbler Mockup Canva Coffee Mug Mock Ups ,0.75,3,62,24,2,73,12,"mug mockup,coffee mug mockup,coffee cup mockup,mug mock up,coffee mug mock up,coffee cup mock up,tumbler mockup,halloween mockup,video mockup,tumbler mockup canva,tumbler mock up,mock ups,mock up bundle",United States,2023-05-31,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1493652521/mug-mockups-white-coffee-cup-mock-up
"Retro breast cancer png, breast cancer awareness sublimation design, October awareness month, pink cancer ribbon, retro pink smile face png ",2.73,3,8,8,5,367,92,"Breast cancer png,cancer awareness png,pink October png,October awareness,pink cancer ribbon,cancer sublimation,pink butterfly,nobody fights alone,tackle cancer png,Retro png design,Retro smile face,Pink smile face,floral cancer design",United States,2023-08-02,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1521442470/retro-breast-cancer-png-breast-cancer
"3D Rustic Baseball American Flag 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG,  Straight Tumbler Wrap ",1.98,3,134,11,0,147,7,"3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,american flag,4th of july tumbler,baseball tumbler,baseball design,3d baseball,patriotic baseball,sports tumbler wrap",United States,2023-06-03,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1495592405/3d-rustic-baseball-american-flag-20-oz
"Mockup Bundle, Gildan 64000 Mockup, Tshirt Mockup Bundle, Mens Mockup Bundle, Shirt Mockup Bundle, T-Shirt Mockup Bundle, DollarMock ",24.95,3,245,48,0,140,7,"Shirt Mockup Bundle,t shirt Mockup,T-Shirt Mockup,Male Model Mockup,Black Shirt Mockup,White Shirt Mockup,Tshirt mockup bundle,Gildan 64000,64000 mockup,G640 Mockup,Sport Grey Mockup,Dark Heather Mockup,Navy Mockup",United States,2023-05-23,yes,no,no,DollarMock,https://www.etsy.com/listing/1473606000/mockup-bundle-gildan-64000-mockup-tshirt
Bella Canvas Mockup Black Bella Canvas 3001 Mockup Tshirt Mockup Bundle Fall Mockup Mockup Model Mockup Print on Demand Black Shirt Mock ups ,0.75,3,50,12,1,43,5,"bella canvas 3001,mock ups,mock up bundle,mockup bundle,white bella canvas,bella canvas white,halloween mockup,fall mockup,tshirt mockup,shirt mockup,bella canvas mockup,model mockup,print on demand",United States,2023-07-09,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1505403094/bella-canvas-mockup-black-bella-canvas
"Cute Smart and a little bit Dramatic png, sublimation design, cute Unicorn png, Unicorn png, Unicorn Design, Dramatic, Digital download ",2.02,3,326,25,1,344,5,"INSTANT DOWNLOAD,Sublimation PNG,sublimate download,Sublimation Design,Digital Download,Western,cute Unicorn png,Unicorn png,Unicorn Design,Dramatic,Watercolor Unicorn,Dramatic Unicorn,Funny",United States,2023-04-15,yes,no,no,Trendyfully,https://www.etsy.com/listing/1461408509/cute-smart-and-a-little-bit-dramatic-png
Mug MockUps Black Coffee Cup Mock up Bundle Mock Up Stock Photo Coffee Cup Mockup Halloween Mockup JPG Digital Download Coffee Mug Mock Ups ,0.75,3,79,21,1,36,1,"lifestyle mockup,mug mockup,coffee mug mockup,11oz mug mockup,coffee cup mockup,mug mock up,coffee mug mock up,15oz mug mockup,coffee cup mock up,tumbler mockup,black mug mockup,black coffee mug,halloween mockup",United States,2023-05-28,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1477252068/mug-mockups-black-coffee-cup-mock-up
126 Procreate Chibi Body Guides Stamp Procreate Chibi Character Maker Chibi Drawing Reference Stamp Cartoon Brushes Manga Anime Comics Brush ,5.0,3,120,11,0,223,11,"procreate stamp,procreate brush,chibi body stamp,chibi character,anime procreate,chibi body guides,procreate chibi body,chibi maker stamp,chibi drawing stamp,chibi guide brush,chibi drawing brush,body guide stamp,chibi guide stamp",United States,2023-05-08,yes,no,no,DigitalDesignDiary,https://www.etsy.com/listing/1477430695/126-procreate-chibi-body-guides-stamp
